sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
31,1,43.1,8.3823,51.4823,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,26546.29,-15690.76,-13453.0,90504.0,44468.0
31,2,50.0,11.1665,61.1665,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,61.17,26546.29,-15690.76,-13453.0,90504.0,44468.0
31,3,-0.0,-11.5134,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,26546.29,-15690.76,-13453.0,90504.0,44468.0
31,4,-0.0,-19.9819,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,26546.29,-15690.76,-13453.0,90504.0,44468.0
31,5,50.0,-44.591,5.409,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,5.41,26546.29,-15690.76,-13453.0,90504.0,44468.0
31,6,50.0,11.4566,61.4566,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,26546.29,-15690.76,-13453.0,90504.0,44468.0
32,1,43.1,-12.0545,31.0455,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,47.77,64289.42,40052.24,42290.0,154156.0,43320.0
32,2,50.0,-5.1876,44.8124,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,64289.42,40052.24,42290.0,154156.0,43320.0
32,3,-0.0,-12.6236,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,64289.42,40052.24,42290.0,154156.0,43320.0
32,4,-0.0,-31.9563,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,64289.42,40052.24,42290.0,154156.0,43320.0
32,5,50.0,53.3003,103.3003,50.0,200.0,100.0,25.0,0.0,75.0,400.0,103.3,64289.42,40052.24,42290.0,154156.0,43320.0
32,6,50.0,-18.9828,31.0172,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,31.02,64289.42,40052.24,42290.0,154156.0,43320.0
33,1,43.1,-97.8844,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,24139.48,-405.2,1917.0,72832.0,22722.0
33,2,50.0,-54.268,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,24139.48,-405.2,1917.0,72832.0,22722.0
33,3,-0.0,-33.6351,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,24139.48,-405.2,1917.0,72832.0,22722.0
33,4,-0.0,-40.2989,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,24139.48,-405.2,1917.0,72832.0,22722.0
33,5,50.0,1.2544,51.2544,50.0,200.0,100.0,25.0,0.0,75.0,400.0,51.25,24139.48,-405.2,1917.0,72832.0,22722.0
33,6,50.0,-35.7588,14.2412,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,14.24,24139.48,-405.2,1917.0,72832.0,22722.0
34,1,43.1,18.8203,61.9203,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,20506.65,4690.68,7224.0,70568.0,17222.0
34,2,50.0,-50.1193,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,7.67,20506.65,4690.68,7224.0,70568.0,17222.0
34,3,-0.0,-43.0164,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,20506.65,4690.68,7224.0,70568.0,17222.0
34,4,-0.0,-35.2454,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,20506.65,4690.68,7224.0,70568.0,17222.0
34,5,50.0,-24.3823,25.6177,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,30.54,20506.65,4690.68,7224.0,70568.0,17222.0
34,6,50.0,-4.9238,45.0762,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,20506.65,4690.68,7224.0,70568.0,17222.0
35,1,43.1,-9.4313,33.6687,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,24394.78,15692.68,18226.0,90768.0,17222.0
35,2,50.0,-31.8676,18.1324,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,25.8,24394.78,15692.68,18226.0,90768.0,17222.0
35,3,-0.0,-7.1684,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,24394.78,15692.68,18226.0,90768.0,17222.0
35,4,-0.0,-74.2895,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,24394.78,15692.68,18226.0,90768.0,17222.0
35,5,50.0,-13.8154,36.1846,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,24394.78,15692.68,18226.0,90768.0,17222.0
35,6,50.0,-38.4968,11.5032,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,25.32,24394.78,15692.68,18226.0,90768.0,17222.0
36,1,43.1,-17.2313,25.8687,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,45346.96,3111.24,5349.0,107320.0,42132.0
36,2,50.0,5.3253,55.3253,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.33,45346.96,3111.24,5349.0,107320.0,42132.0
36,3,-0.0,-23.616,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,45346.96,3111.24,5349.0,107320.0,42132.0
36,4,-0.0,47.7808,47.7808,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,45346.96,3111.24,5349.0,107320.0,42132.0
36,5,50.0,-17.7329,32.2671,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,32.27,45346.96,3111.24,5349.0,107320.0,42132.0
36,6,50.0,51.7558,101.7558,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,45346.96,3111.24,5349.0,107320.0,42132.0
37,1,43.1,27.9991,71.0991,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,49693.8,5996.24,7474.0,117144.0,57726.0
37,2,50.0,-57.3399,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,49693.8,5996.24,7474.0,117144.0,57726.0
37,3,-0.0,-8.374,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,49693.8,5996.24,7474.0,117144.0,57726.0
37,4,-0.0,-56.5451,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,49693.8,5996.24,7474.0,117144.0,57726.0
37,5,50.0,38.7571,88.7571,50.0,200.0,100.0,25.0,0.0,75.0,0.0,88.76,49693.8,5996.24,7474.0,117144.0,57726.0
37,6,50.0,45.488,95.488,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,49693.8,5996.24,7474.0,117144.0,57726.0
38,1,43.1,-44.82,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,40128.86,-3570.76,-2093.0,91632.0,44970.0
38,2,50.0,-59.6708,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,40128.86,-3570.76,-2093.0,91632.0,44970.0
38,3,-0.0,39.1236,39.1236,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,40128.86,-3570.76,-2093.0,91632.0,44970.0
38,4,-0.0,-32.2257,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,40128.86,-3570.76,-2093.0,91632.0,44970.0
38,5,50.0,6.874,56.874,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.87,40128.86,-3570.76,-2093.0,91632.0,44970.0
38,6,50.0,56.8467,106.8467,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,40128.86,-3570.76,-2093.0,91632.0,44970.0
39,1,43.1,6.3468,49.4468,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,22760.0,-19477.76,-17240.0,117536.0,60148.0
39,2,50.0,50.3742,100.3742,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,100.37,22760.0,-19477.76,-17240.0,117536.0,60148.0
39,3,-0.0,-42.6691,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,22760.0,-19477.76,-17240.0,117536.0,60148.0
39,4,-0.0,55.2185,55.2185,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,22760.0,-19477.76,-17240.0,117536.0,60148.0
39,5,50.0,-83.1132,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,-0.0,22760.0,-19477.76,-17240.0,117536.0,60148.0
39,6,50.0,58.1963,108.1963,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,22760.0,-19477.76,-17240.0,117536.0,60148.0
40,1,43.1,21.0614,64.1614,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,47910.59,5674.24,7912.0,150584.0,66672.0
40,2,50.0,32.8371,82.8371,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,82.84,47910.59,5674.24,7912.0,150584.0,66672.0
40,3,-0.0,-9.3283,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,47910.59,5674.24,7912.0,150584.0,66672.0
40,4,-0.0,-29.7781,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,47910.59,5674.24,7912.0,150584.0,66672.0
40,5,50.0,33.8353,83.8353,50.0,200.0,100.0,25.0,0.0,75.0,400.0,83.84,47910.59,5674.24,7912.0,150584.0,66672.0
40,6,50.0,-59.2235,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,-0.0,47910.59,5674.24,7912.0,150584.0,66672.0
41,1,43.1,48.1509,91.2509,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,39587.85,9497.0,11777.0,138912.0,52112.0
41,2,50.0,42.7763,92.7763,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,92.78,39587.85,9497.0,11777.0,138912.0,52112.0
41,3,-0.0,-31.7849,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,39587.85,9497.0,11777.0,138912.0,52112.0
41,4,-0.0,73.5401,73.5401,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,39587.85,9497.0,11777.0,138912.0,52112.0
41,5,50.0,-24.6766,25.3234,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,34.31,39587.85,9497.0,11777.0,138912.0,52112.0
41,6,50.0,-8.9852,41.0148,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,39587.85,9497.0,11777.0,138912.0,52112.0
42,1,43.1,-9.4834,33.6166,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,65783.43,5022.0,5782.0,163696.0,83228.0
42,2,50.0,31.3339,81.3339,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,81.33,65783.43,5022.0,5782.0,163696.0,83228.0
42,3,-0.0,-1.9075,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,65783.43,5022.0,5782.0,163696.0,83228.0
42,4,-0.0,-12.7174,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,65783.43,5022.0,5782.0,163696.0,83228.0
42,5,50.0,26.7448,76.7448,50.0,200.0,100.0,25.0,0.0,75.0,0.0,76.74,65783.43,5022.0,5782.0,163696.0,83228.0
42,6,50.0,34.9618,84.9618,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,65783.43,5022.0,5782.0,163696.0,83228.0
43,1,43.1,-62.4925,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,67725.47,25486.24,27724.0,165928.0,67756.0
43,2,50.0,13.4327,63.4327,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,63.43,67725.47,25486.24,27724.0,165928.0,67756.0
43,3,-0.0,-19.1697,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,67725.47,25486.24,27724.0,165928.0,67756.0
43,4,-0.0,-54.165,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,67725.47,25486.24,27724.0,165928.0,67756.0
43,5,50.0,55.9586,105.9586,50.0,200.0,100.0,25.0,0.0,75.0,400.0,105.96,67725.47,25486.24,27724.0,165928.0,67756.0
43,6,50.0,-17.0553,32.9447,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,32.94,67725.47,25486.24,27724.0,165928.0,67756.0
44,1,43.1,-17.1199,25.9801,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62752.76,1992.0,2752.0,136392.0,69576.0
44,2,50.0,7.2952,57.2952,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.3,62752.76,1992.0,2752.0,136392.0,69576.0
44,3,-0.0,-13.239,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,62752.76,1992.0,2752.0,136392.0,69576.0
44,4,-0.0,-18.9344,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,62752.76,1992.0,2752.0,136392.0,69576.0
44,5,50.0,16.6425,66.6425,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.64,62752.76,1992.0,2752.0,136392.0,69576.0
44,6,50.0,17.4313,67.4313,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62752.76,1992.0,2752.0,136392.0,69576.0
45,1,43.1,-44.5623,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,21415.36,-4513.88,-2825.0,155992.0,68996.0
45,2,50.0,84.9885,134.9885,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,134.99,21415.36,-4513.88,-2825.0,155992.0,68996.0
45,3,-0.0,52.0715,52.0715,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,21415.36,-4513.88,-2825.0,155992.0,68996.0
45,4,-0.0,65.3636,65.3636,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,21415.36,-4513.88,-2825.0,155992.0,68996.0
45,5,50.0,-109.5167,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,13.45,21415.36,-4513.88,-2825.0,155992.0,68996.0
45,6,50.0,-13.4464,36.5536,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,21415.36,-4513.88,-2825.0,155992.0,68996.0
46,1,43.1,-2.199,40.901,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,49443.71,24900.8,27223.0,119576.0,29450.0
46,2,50.0,-17.431,32.569,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,40.24,49443.71,24900.8,27223.0,119576.0,29450.0
46,3,-0.0,-3.2408,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,49443.71,24900.8,27223.0,119576.0,29450.0
46,4,-0.0,-83.196,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,49443.71,24900.8,27223.0,119576.0,29450.0
46,5,50.0,18.0679,68.0679,50.0,200.0,100.0,25.0,0.0,75.0,400.0,68.07,49443.71,24900.8,27223.0,119576.0,29450.0
46,6,50.0,-17.6774,32.3226,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,32.32,49443.71,24900.8,27223.0,119576.0,29450.0
47,1,43.1,27.892,70.992,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,25819.29,19047.12,20736.0,194272.0,74528.0
47,2,50.0,98.8151,148.8151,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,148.82,25819.29,19047.12,20736.0,194272.0,74528.0
47,3,-0.0,15.5977,15.5977,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,25819.29,19047.12,20736.0,194272.0,74528.0
47,4,-0.0,0.396,0.396,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,25819.29,19047.12,20736.0,194272.0,74528.0
47,5,50.0,-37.3981,12.6019,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,25819.29,19047.12,20736.0,194272.0,74528.0
47,6,50.0,-42.4537,7.5463,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,44.94,25819.29,19047.12,20736.0,194272.0,74528.0
48,1,43.1,44.7173,87.8173,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,43701.31,19156.8,21479.0,99976.0,22222.0
48,2,50.0,-28.4089,21.5911,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,29.26,43701.31,19156.8,21479.0,99976.0,22222.0
48,3,-0.0,-10.0758,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,43701.31,19156.8,21479.0,99976.0,22222.0
48,4,-0.0,27.4597,27.4597,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,43701.31,19156.8,21479.0,99976.0,22222.0
48,5,50.0,-4.2883,45.7117,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.71,43701.31,19156.8,21479.0,99976.0,22222.0
48,6,50.0,26.2447,76.2447,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,43701.31,19156.8,21479.0,99976.0,22222.0
49,1,43.1,-51.9686,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.8,31723.48,21966.12,24415.0,99160.0,17000.0
49,2,50.0,-0.7822,49.2178,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,31723.48,21966.12,24415.0,99160.0,17000.0
49,3,-0.0,-55.6739,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,31723.48,21966.12,24415.0,99160.0,17000.0
49,4,-0.0,18.4955,18.4955,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,31723.48,21966.12,24415.0,99160.0,17000.0
49,5,50.0,-35.0624,14.9376,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,27.05,31723.48,21966.12,24415.0,99160.0,17000.0
49,6,50.0,-12.1125,37.8875,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,31723.48,21966.12,24415.0,99160.0,17000.0
50,1,43.1,-4.1743,38.9257,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,56279.35,14800.24,16278.0,126988.0,46620.0
50,2,50.0,9.8452,59.8452,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,59.85,56279.35,14800.24,16278.0,126988.0,46620.0
50,3,-0.0,15.1043,15.1043,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,56279.35,14800.24,16278.0,126988.0,46620.0
50,4,-0.0,42.547,42.547,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,56279.35,14800.24,16278.0,126988.0,46620.0
50,5,50.0,6.7016,56.7016,50.0,200.0,100.0,25.0,0.0,75.0,400.0,56.7,56279.35,14800.24,16278.0,126988.0,46620.0
50,6,50.0,-8.7278,41.2722,40.0,100.0,0.0,0.0,0.0,100.0,0.0,41.27,56279.35,14800.24,16278.0,126988.0,46620.0
51,1,43.1,40.6255,83.7255,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,3066.67,-21476.2,-19154.0,46136.0,22222.0
51,2,50.0,-75.0297,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,3066.67,-21476.2,-19154.0,46136.0,22222.0
51,3,-0.0,-53.7556,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,3066.67,-21476.2,-19154.0,46136.0,22222.0
51,4,-0.0,-53.303,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,3066.67,-21476.2,-19154.0,46136.0,22222.0
51,5,50.0,-53.7273,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,-0.0,3066.67,-21476.2,-19154.0,46136.0,22222.0
51,6,50.0,6.1874,56.1874,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,3066.67,-21476.2,-19154.0,46136.0,22222.0
52,1,43.1,9.5062,52.6062,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,57753.84,16278.24,17756.0,193400.0,83020.0
52,2,50.0,74.626,124.626,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,124.63,57753.84,16278.24,17756.0,193400.0,83020.0
52,3,-0.0,41.8276,41.8276,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,57753.84,16278.24,17756.0,193400.0,83020.0
52,4,-0.0,-22.812,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,57753.84,16278.24,17756.0,193400.0,83020.0
52,5,50.0,32.919,82.919,50.0,200.0,100.0,25.0,0.0,75.0,400.0,82.92,57753.84,16278.24,17756.0,193400.0,83020.0
52,6,50.0,-24.7047,25.2953,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,25.3,57753.84,16278.24,17756.0,193400.0,83020.0
53,1,43.1,63.013,106.113,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,75202.7,16902.0,15202.0,194232.0,96096.0
53,2,50.0,38.0999,88.0999,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,88.1,75202.7,16902.0,15202.0,194232.0,96096.0
53,3,-0.0,13.056,13.056,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,75202.7,16902.0,15202.0,194232.0,96096.0
53,4,-0.0,3.464,3.464,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,75202.7,16902.0,15202.0,194232.0,96096.0
53,5,50.0,58.1423,108.1423,50.0,200.0,100.0,25.0,0.0,75.0,60.0,108.14,75202.7,16902.0,15202.0,194232.0,96096.0
53,6,50.0,7.1914,57.1914,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,75202.7,16902.0,15202.0,194232.0,96096.0
54,1,43.1,-51.2205,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,44856.31,2617.24,4855.0,123168.0,52964.0
54,2,50.0,8.7554,58.7554,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,58.76,44856.31,2617.24,4855.0,123168.0,52964.0
54,3,-0.0,-51.4713,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,44856.31,2617.24,4855.0,123168.0,52964.0
54,4,-0.0,-38.3373,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,44856.31,2617.24,4855.0,123168.0,52964.0
54,5,50.0,23.6544,73.6544,50.0,200.0,100.0,25.0,0.0,75.0,400.0,73.65,44856.31,2617.24,4855.0,123168.0,52964.0
54,6,50.0,-72.2817,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,-0.0,44856.31,2617.24,4855.0,123168.0,52964.0
55,1,43.1,-1.2805,41.8195,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,56877.72,13176.24,14654.0,127544.0,49806.0
55,2,50.0,-17.1934,32.8066,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,40.47,56877.72,13176.24,14654.0,127544.0,49806.0
55,3,-0.0,-15.8806,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,56877.72,13176.24,14654.0,127544.0,49806.0
55,4,-0.0,-12.246,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,56877.72,13176.24,14654.0,127544.0,49806.0
55,5,50.0,18.9613,68.9613,50.0,200.0,100.0,25.0,0.0,75.0,0.0,68.96,56877.72,13176.24,14654.0,127544.0,49806.0
55,6,50.0,14.6734,64.6734,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56877.72,13176.24,14654.0,127544.0,49806.0
56,1,43.1,-41.4733,1.6267,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,18545.1,13916.68,16450.0,89780.0,17222.0
56,2,50.0,-29.8935,20.1065,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,27.77,18545.1,13916.68,16450.0,89780.0,17222.0
56,3,-0.0,29.7718,29.7718,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,18545.1,13916.68,16450.0,89780.0,17222.0
56,4,-0.0,7.3374,7.3374,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,18545.1,13916.68,16450.0,89780.0,17222.0
56,5,50.0,-18.9104,31.0896,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,18545.1,13916.68,16450.0,89780.0,17222.0
56,6,50.0,-51.447,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,18.91,18545.1,13916.68,16450.0,89780.0,17222.0
57,1,43.1,31.7643,74.8643,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,33154.59,5874.12,7563.0,107752.0,38940.0
57,2,50.0,9.8521,59.8521,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,59.85,33154.59,5874.12,7563.0,107752.0,38940.0
57,3,-0.0,8.385,8.385,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,33154.59,5874.12,7563.0,107752.0,38940.0
57,4,-0.0,47.9312,47.9312,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,33154.59,5874.12,7563.0,107752.0,38940.0
57,5,50.0,-33.4707,16.5293,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,28.29,33154.59,5874.12,7563.0,107752.0,38940.0
57,6,50.0,-11.7595,38.2405,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,33154.59,5874.12,7563.0,107752.0,38940.0
58,1,43.1,13.6439,56.7439,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,22868.94,-1677.2,645.0,83088.0,22222.0
58,2,50.0,-8.2178,41.7822,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,49.45,22868.94,-1677.2,645.0,83088.0,22222.0
58,3,-0.0,-53.4196,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,22868.94,-1677.2,645.0,83088.0,22222.0
58,4,-0.0,-35.4587,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,22868.94,-1677.2,645.0,83088.0,22222.0
58,5,50.0,-45.5866,4.4134,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,4.41,22868.94,-1677.2,645.0,83088.0,22222.0
58,6,50.0,14.8638,64.8638,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,22868.94,-1677.2,645.0,83088.0,22222.0
59,1,43.1,-5.2914,37.8086,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,65227.47,4467.0,5227.0,157168.0,79964.0
59,2,50.0,25.0234,75.0234,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,75.02,65227.47,4467.0,5227.0,157168.0,79964.0
59,3,-0.0,-51.4148,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,65227.47,4467.0,5227.0,157168.0,79964.0
59,4,-0.0,8.4265,8.4265,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,65227.47,4467.0,5227.0,157168.0,79964.0
59,5,50.0,24.8916,74.8916,50.0,200.0,100.0,25.0,0.0,75.0,0.0,74.89,65227.47,4467.0,5227.0,157168.0,79964.0
59,6,50.0,21.8837,71.8837,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,65227.47,4467.0,5227.0,157168.0,79964.0
60,1,43.1,59.9949,103.0949,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,8378.6,-16167.2,-13845.0,52656.0,22222.0
60,2,50.0,-48.6785,1.3215,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,8.99,8378.6,-16167.2,-13845.0,52656.0,22222.0
60,3,-0.0,39.2182,39.2182,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,8378.6,-16167.2,-13845.0,52656.0,22222.0
60,4,-0.0,26.7802,26.7802,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,8378.6,-16167.2,-13845.0,52656.0,22222.0
60,5,50.0,-43.1667,6.8333,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,6.83,8378.6,-16167.2,-13845.0,52656.0,22222.0
60,6,50.0,19.9931,69.9931,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,8378.6,-16167.2,-13845.0,52656.0,22222.0
61,1,43.1,-33.5256,9.5744,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,49186.51,5487.24,6965.0,113336.0,52146.0
