sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
9265,1,43.1,-8.2409,34.8591,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,50943.77,18963.12,20652.0,123748.0,39308.0
9265,2,50.0,10.7709,60.7709,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,60.77,50943.77,18963.12,20652.0,123748.0,39308.0
9265,3,-0.0,13.3157,13.3157,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,50943.77,18963.12,20652.0,123748.0,39308.0
9265,4,-0.0,14.3301,14.3301,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,50943.77,18963.12,20652.0,123748.0,39308.0
9265,5,50.0,-5.886,44.114,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,50943.77,18963.12,20652.0,123748.0,39308.0
9265,6,50.0,-11.1546,38.8454,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,44.73,50943.77,18963.12,20652.0,123748.0,39308.0
9266,1,43.1,9.737,52.837,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,40527.07,15985.8,18308.0,101200.0,22222.0
9266,2,50.0,-14.2699,35.7301,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,43.4,40527.07,15985.8,18308.0,101200.0,22222.0
9266,3,-0.0,-3.8039,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,40527.07,15985.8,18308.0,101200.0,22222.0
9266,4,-0.0,-4.87,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,40527.07,15985.8,18308.0,101200.0,22222.0
9266,5,50.0,-16.9024,33.0976,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,33.1,40527.07,15985.8,18308.0,101200.0,22222.0
9266,6,50.0,1.1868,51.1868,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,40527.07,15985.8,18308.0,101200.0,22222.0
9267,1,43.1,-4.0697,39.0303,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,51516.8,7818.24,9296.0,113192.0,42534.0
9267,2,50.0,-16.957,33.043,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,40.71,51516.8,7818.24,9296.0,113192.0,42534.0
9267,3,-0.0,4.9501,4.9501,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,51516.8,7818.24,9296.0,113192.0,42534.0
9267,4,-0.0,36.5542,36.5542,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,51516.8,7818.24,9296.0,113192.0,42534.0
9267,5,50.0,0.7764,50.7764,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.78,51516.8,7818.24,9296.0,113192.0,42534.0
9267,6,50.0,1.3267,51.3267,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,51516.8,7818.24,9296.0,113192.0,42534.0
9268,1,43.1,-9.0438,34.0562,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,45065.26,26051.68,28585.0,105448.0,17222.0
9268,2,50.0,-19.4668,30.5332,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,38.2,45065.26,26051.68,28585.0,105448.0,17222.0
9268,3,-0.0,-17.8461,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,45065.26,26051.68,28585.0,105448.0,17222.0
9268,4,-0.0,7.2591,7.2591,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,45065.26,26051.68,28585.0,105448.0,17222.0
9268,5,50.0,-7.3174,42.6826,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,43.61,45065.26,26051.68,28585.0,105448.0,17222.0
9268,6,50.0,-0.9251,49.0749,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,45065.26,26051.68,28585.0,105448.0,17222.0
9269,1,43.1,1.0117,44.1117,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,43567.1,1326.24,3564.0,102904.0,40944.0
9269,2,50.0,2.365,52.365,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,52.36,43567.1,1326.24,3564.0,102904.0,40944.0
9269,3,-0.0,-3.376,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,43567.1,1326.24,3564.0,102904.0,40944.0
9269,4,-0.0,-21.8911,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,43567.1,1326.24,3564.0,102904.0,40944.0
9269,5,50.0,-20.2756,29.7244,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,29.72,43567.1,1326.24,3564.0,102904.0,40944.0
9269,6,50.0,7.7657,57.7657,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,43567.1,1326.24,3564.0,102904.0,40944.0
9270,1,43.1,1.4161,44.5161,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,44869.33,3388.24,4866.0,118104.0,47800.0
9270,2,50.0,19.4993,69.4993,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,69.5,44869.33,3388.24,4866.0,118104.0,47800.0
9270,3,-0.0,15.1379,15.1379,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,44869.33,3388.24,4866.0,118104.0,47800.0
9270,4,-0.0,15.3618,15.3618,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,44869.33,3388.24,4866.0,118104.0,47800.0
9270,5,50.0,-18.4152,31.5848,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,31.58,44869.33,3388.24,4866.0,118104.0,47800.0
9270,6,50.0,28.0339,78.0339,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,44869.33,3388.24,4866.0,118104.0,47800.0
9271,1,43.1,-46.7157,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,61935.04,1176.0,1936.0,139312.0,71036.0
9271,2,50.0,13.6749,63.6749,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,63.67,61935.04,1176.0,1936.0,139312.0,71036.0
9271,3,-0.0,21.566,21.566,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,61935.04,1176.0,1936.0,139312.0,71036.0
9271,4,-0.0,-13.902,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,61935.04,1176.0,1936.0,139312.0,71036.0
9271,5,50.0,13.9168,63.9168,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.92,61935.04,1176.0,1936.0,139312.0,71036.0
9271,6,50.0,14.4985,64.4985,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,61935.04,1176.0,1936.0,139312.0,71036.0
9272,1,43.1,-6.8595,36.2405,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,50223.05,7983.24,10221.0,109280.0,40328.0
9272,2,50.0,0.82,50.82,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,50.82,50223.05,7983.24,10221.0,109280.0,40328.0
9272,3,-0.0,-28.7852,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,50223.05,7983.24,10221.0,109280.0,40328.0
9272,4,-0.0,0.9598,0.9598,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,50223.05,7983.24,10221.0,109280.0,40328.0
9272,5,50.0,-10.7671,39.2329,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,39.23,50223.05,7983.24,10221.0,109280.0,40328.0
9272,6,50.0,2.3702,52.3702,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,50223.05,7983.24,10221.0,109280.0,40328.0
9273,1,43.1,16.1546,59.2546,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,48588.33,6349.24,8587.0,127900.0,52540.0
9273,2,50.0,13.8593,63.8593,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,63.86,48588.33,6349.24,8587.0,127900.0,52540.0
9273,3,-0.0,-0.4447,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,48588.33,6349.24,8587.0,127900.0,52540.0
9273,4,-0.0,-4.5691,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,48588.33,6349.24,8587.0,127900.0,52540.0
9273,5,50.0,17.4878,67.4878,50.0,200.0,100.0,25.0,0.0,75.0,400.0,67.49,48588.33,6349.24,8587.0,127900.0,52540.0
9273,6,50.0,-36.0451,13.9549,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,13.95,48588.33,6349.24,8587.0,127900.0,52540.0
9274,1,43.1,-11.0562,32.0438,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58054.16,15818.24,18056.0,130040.0,48856.0
9274,2,50.0,4.7825,54.7825,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,54.78,58054.16,15818.24,18056.0,130040.0,48856.0
9274,3,-0.0,-4.7262,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,58054.16,15818.24,18056.0,130040.0,48856.0
9274,4,-0.0,-5.0248,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,58054.16,15818.24,18056.0,130040.0,48856.0
9274,5,50.0,17.3604,67.3604,50.0,200.0,100.0,25.0,0.0,75.0,400.0,67.36,58054.16,15818.24,18056.0,130040.0,48856.0
9274,6,50.0,-12.2849,37.7151,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,37.72,58054.16,15818.24,18056.0,130040.0,48856.0
9275,1,43.1,3.8454,46.9454,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,49850.21,8372.24,9850.0,121444.0,46288.0
9275,2,50.0,14.1787,64.1787,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,64.18,49850.21,8372.24,9850.0,121444.0,46288.0
9275,3,-0.0,1.3382,1.3382,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,49850.21,8372.24,9850.0,121444.0,46288.0
9275,4,-0.0,2.2937,2.2937,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,49850.21,8372.24,9850.0,121444.0,46288.0
9275,5,50.0,1.5371,51.5371,50.0,200.0,100.0,25.0,0.0,75.0,400.0,51.54,49850.21,8372.24,9850.0,121444.0,46288.0
9275,6,50.0,-20.9273,29.0727,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,29.07,49850.21,8372.24,9850.0,121444.0,46288.0
9276,1,43.1,-30.2928,12.8072,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,62312.69,20834.24,22312.0,145232.0,55296.0
9276,2,50.0,14.4047,64.4047,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,64.4,62312.69,20834.24,22312.0,145232.0,55296.0
9276,3,-0.0,2.7603,2.7603,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,62312.69,20834.24,22312.0,145232.0,55296.0
9276,4,-0.0,9.2797,9.2797,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,62312.69,20834.24,22312.0,145232.0,55296.0
9276,5,50.0,23.8434,73.8434,50.0,200.0,100.0,25.0,0.0,75.0,400.0,73.84,62312.69,20834.24,22312.0,145232.0,55296.0
9276,6,50.0,-6.5009,43.4991,40.0,100.0,0.0,0.0,0.0,100.0,0.0,43.5,62312.69,20834.24,22312.0,145232.0,55296.0
9277,1,43.1,-4.2176,38.8824,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,43718.74,19172.8,21495.0,104544.0,22222.0
9277,2,50.0,-15.139,34.861,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,42.53,43718.74,19172.8,21495.0,104544.0,22222.0
9277,3,-0.0,12.9912,12.9912,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,43718.74,19172.8,21495.0,104544.0,22222.0
9277,4,-0.0,5.8949,5.8949,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,43718.74,19172.8,21495.0,104544.0,22222.0
9277,5,50.0,-11.8462,38.1538,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,38.15,43718.74,19172.8,21495.0,104544.0,22222.0
9277,6,50.0,15.2292,65.2292,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,43718.74,19172.8,21495.0,104544.0,22222.0
9278,1,43.1,-16.8351,26.2649,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,48.26,60568.6,36331.24,38569.0,132412.0,28588.0
9278,2,50.0,-5.7355,44.2645,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,60568.6,36331.24,38569.0,132412.0,28588.0
9278,3,-0.0,-5.6383,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,60568.6,36331.24,38569.0,132412.0,28588.0
9278,4,-0.0,-11.187,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,60568.6,36331.24,38569.0,132412.0,28588.0
9278,5,50.0,16.4692,66.4692,50.0,200.0,100.0,25.0,0.0,75.0,400.0,66.47,60568.6,36331.24,38569.0,132412.0,28588.0
9278,6,50.0,-0.1685,49.8315,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.83,60568.6,36331.24,38569.0,132412.0,28588.0
9279,1,43.1,5.082,48.182,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,49550.25,7311.24,9549.0,112304.0,42224.0
9279,2,50.0,5.5615,55.5615,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.56,49550.25,7311.24,9549.0,112304.0,42224.0
9279,3,-0.0,-12.4504,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,49550.25,7311.24,9549.0,112304.0,42224.0
9279,4,-0.0,-22.9241,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,49550.25,7311.24,9549.0,112304.0,42224.0
9279,5,50.0,-11.7282,38.2718,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,38.27,49550.25,7311.24,9549.0,112304.0,42224.0
9279,6,50.0,8.091,58.091,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,49550.25,7311.24,9549.0,112304.0,42224.0
9280,1,43.1,16.3087,59.4087,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,54729.8,11032.24,12510.0,119648.0,42590.0
9280,2,50.0,-9.0292,40.9708,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,48.64,54729.8,11032.24,12510.0,119648.0,42590.0
9280,3,-0.0,-4.0108,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,54729.8,11032.24,12510.0,119648.0,42590.0
9280,4,-0.0,-11.9761,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,54729.8,11032.24,12510.0,119648.0,42590.0
9280,5,50.0,0.916,50.916,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.92,54729.8,11032.24,12510.0,119648.0,42590.0
9280,6,50.0,9.4725,59.4725,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54729.8,11032.24,12510.0,119648.0,42590.0
9281,1,43.1,2.6348,45.7348,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,62773.74,19074.24,20552.0,143440.0,58006.0
9281,2,50.0,-17.8247,32.1753,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,39.84,62773.74,19074.24,20552.0,143440.0,58006.0
9281,3,-0.0,-2.456,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,62773.74,19074.24,20552.0,143440.0,58006.0
9281,4,-0.0,19.9232,19.9232,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,62773.74,19074.24,20552.0,143440.0,58006.0
9281,5,50.0,39.4566,89.4566,50.0,200.0,100.0,25.0,0.0,75.0,0.0,89.46,62773.74,19074.24,20552.0,143440.0,58006.0
9281,6,50.0,6.7032,56.7032,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62773.74,19074.24,20552.0,143440.0,58006.0
9282,1,43.1,31.6452,74.7452,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,43139.26,9451.12,11140.0,106452.0,35416.0
9282,2,50.0,1.0407,51.0407,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,51.04,43139.26,9451.12,11140.0,106452.0,35416.0
9282,3,-0.0,21.2338,21.2338,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,43139.26,9451.12,11140.0,106452.0,35416.0
9282,4,-0.0,-25.3749,0.0,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,43139.26,9451.12,11140.0,106452.0,35416.0
9282,5,50.0,-3.7508,46.2492,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,43139.26,9451.12,11140.0,106452.0,35416.0
9282,6,50.0,-32.8011,17.1989,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,20.95,43139.26,9451.12,11140.0,106452.0,35416.0
9283,1,43.1,-9.5703,33.5297,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58979.98,-1719.0,-1019.0,134488.0,68624.0
9283,2,50.0,17.4874,67.4874,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,67.49,58979.98,-1719.0,-1019.0,134488.0,68624.0
9283,3,-0.0,15.8228,15.8228,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,58979.98,-1719.0,-1019.0,134488.0,68624.0
9283,4,-0.0,16.4591,16.4591,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,58979.98,-1719.0,-1019.0,134488.0,68624.0
9283,5,50.0,4.0666,54.0666,50.0,200.0,100.0,25.0,0.0,75.0,60.0,54.07,58979.98,-1719.0,-1019.0,134488.0,68624.0
9283,6,50.0,16.3064,66.3064,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,58979.98,-1719.0,-1019.0,134488.0,68624.0
9284,1,43.1,43.7003,86.8003,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,50215.37,25670.8,27993.0,113136.0,22222.0
9284,2,50.0,-11.7379,38.2621,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.93,50215.37,25670.8,27993.0,113136.0,22222.0
9284,3,-0.0,25.7845,25.7845,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,50215.37,25670.8,27993.0,113136.0,22222.0
9284,4,-0.0,3.5087,3.5087,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,50215.37,25670.8,27993.0,113136.0,22222.0
9284,5,50.0,-4.5088,45.4912,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.49,50215.37,25670.8,27993.0,113136.0,22222.0
9284,6,50.0,11.5976,61.5976,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,50215.37,25670.8,27993.0,113136.0,22222.0
9285,1,43.1,-7.1859,35.9141,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,54175.88,12698.24,14176.0,114952.0,40904.0
9285,2,50.0,2.2585,52.2585,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,52.26,54175.88,12698.24,14176.0,114952.0,40904.0
9285,3,-0.0,0.1295,0.1295,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,54175.88,12698.24,14176.0,114952.0,40904.0
9285,4,-0.0,-10.5436,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,54175.88,12698.24,14176.0,114952.0,40904.0
9285,5,50.0,-5.1202,44.8798,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,44.88,54175.88,12698.24,14176.0,114952.0,40904.0
9285,6,50.0,4.252,54.252,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54175.88,12698.24,14176.0,114952.0,40904.0
9286,1,43.1,-19.8812,23.2188,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,45818.27,4340.24,5818.0,111328.0,43868.0
9286,2,50.0,9.6693,59.6693,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,59.67,45818.27,4340.24,5818.0,111328.0,43868.0
9286,3,-0.0,15.4326,15.4326,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,45818.27,4340.24,5818.0,111328.0,43868.0
9286,4,-0.0,-36.5566,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,45818.27,4340.24,5818.0,111328.0,43868.0
9286,5,50.0,-17.0596,32.9404,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,32.94,45818.27,4340.24,5818.0,111328.0,43868.0
9286,6,50.0,37.1444,87.1444,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,45818.27,4340.24,5818.0,111328.0,43868.0
9287,1,43.1,-10.1003,32.9997,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,58837.35,-1923.0,-1163.0,125424.0,64092.0
9287,2,50.0,6.638,56.638,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,56.64,58837.35,-1923.0,-1163.0,125424.0,64092.0
9287,3,-0.0,-4.3752,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,58837.35,-1923.0,-1163.0,125424.0,64092.0
9287,4,-0.0,27.4397,27.4397,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,58837.35,-1923.0,-1163.0,125424.0,64092.0
9287,5,50.0,3.5912,53.5912,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.59,58837.35,-1923.0,-1163.0,125424.0,64092.0
9287,6,50.0,20.9104,70.9104,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58837.35,-1923.0,-1163.0,125424.0,64092.0
9288,1,43.1,22.349,65.449,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,48489.99,7014.24,8492.0,106712.0,40032.0
9288,2,50.0,0.0782,50.0782,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,50.08,48489.99,7014.24,8492.0,106712.0,40032.0
9288,3,-0.0,11.1587,11.1587,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,48489.99,7014.24,8492.0,106712.0,40032.0
9288,4,-0.0,3.5967,3.5967,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,48489.99,7014.24,8492.0,106712.0,40032.0
9288,5,50.0,-13.2429,36.7571,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,36.76,48489.99,7014.24,8492.0,106712.0,40032.0
9288,6,50.0,4.1587,54.1587,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,48489.99,7014.24,8492.0,106712.0,40032.0
9289,1,43.1,6.1785,49.2785,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,57922.42,-2838.0,-2078.0,128256.0,65508.0
9289,2,50.0,13.2302,63.2302,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,63.23,57922.42,-2838.0,-2078.0,128256.0,65508.0
9289,3,-0.0,-4.9848,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,57922.42,-2838.0,-2078.0,128256.0,65508.0
9289,4,-0.0,16.4406,16.4406,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,57922.42,-2838.0,-2078.0,128256.0,65508.0
9289,5,50.0,0.5414,50.5414,50.0,200.0,100.0,25.0,0.0,75.0,0.0,50.54,57922.42,-2838.0,-2078.0,128256.0,65508.0
9289,6,50.0,11.1881,61.1881,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,57922.42,-2838.0,-2078.0,128256.0,65508.0
9290,1,43.1,-12.91,30.19,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,47.31,47209.65,27795.12,30244.0,110092.0,17000.0
9290,2,50.0,-4.6833,45.3167,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,47209.65,27795.12,30244.0,110092.0,17000.0
9290,3,-0.0,10.928,10.928,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,47209.65,27795.12,30244.0,110092.0,17000.0
9290,4,-0.0,-9.8899,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,47209.65,27795.12,30244.0,110092.0,17000.0
9290,5,50.0,-0.0388,49.9612,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,47209.65,27795.12,30244.0,110092.0,17000.0
9290,6,50.0,-22.1221,27.8779,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,27.92,47209.65,27795.12,30244.0,110092.0,17000.0
9291,1,43.1,13.9422,57.0422,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,43474.98,-224.76,1253.0,98528.0,45378.0
9291,2,50.0,-42.3951,7.6049,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,15.27,43474.98,-224.76,1253.0,98528.0,45378.0
9291,3,-0.0,-9.4214,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,43474.98,-224.76,1253.0,98528.0,45378.0
9291,4,-0.0,-3.384,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,43474.98,-224.76,1253.0,98528.0,45378.0
9291,5,50.0,7.8878,57.8878,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.89,43474.98,-224.76,1253.0,98528.0,45378.0
9291,6,50.0,37.5357,87.5357,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,43474.98,-224.76,1253.0,98528.0,45378.0
9292,1,43.1,18.2322,61.3322,43.1,100.0,0.0,200.0,100.0,0.0,360.0,49.53,41480.83,17244.24,19482.0,104148.0,22000.0
9292,2,50.0,-7.1498,42.8502,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,41480.83,17244.24,19482.0,104148.0,22000.0
9292,3,-0.0,14.2398,14.2398,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,41480.83,17244.24,19482.0,104148.0,22000.0
9292,4,-0.0,3.2624,3.2624,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,41480.83,17244.24,19482.0,104148.0,22000.0
9292,5,50.0,-19.5789,30.4211,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,30.42,41480.83,17244.24,19482.0,104148.0,22000.0
9292,6,50.0,11.6556,61.6556,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,41480.83,17244.24,19482.0,104148.0,22000.0
9293,1,43.1,11.9599,55.0599,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,44592.19,20046.8,22369.0,105392.0,22222.0
9293,2,50.0,-15.5742,34.4258,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,42.09,44592.19,20046.8,22369.0,105392.0,22222.0
9293,3,-0.0,-3.8194,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,44592.19,20046.8,22369.0,105392.0,22222.0
9293,4,-0.0,-5.1151,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,44592.19,20046.8,22369.0,105392.0,22222.0
9293,5,50.0,-10.3497,39.6503,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,39.65,44592.19,20046.8,22369.0,105392.0,22222.0
9293,6,50.0,3.2882,53.2882,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,44592.19,20046.8,22369.0,105392.0,22222.0
9294,1,43.1,-18.5118,24.5882,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,40228.22,-1252.76,225.0,101448.0,42124.0
9294,2,50.0,5.3072,55.3072,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.31,40228.22,-1252.76,225.0,101448.0,42124.0
9294,3,-0.0,21.1237,21.1237,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,40228.22,-1252.76,225.0,101448.0,42124.0
9294,4,-0.0,-24.5903,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,40228.22,-1252.76,225.0,101448.0,42124.0
9294,5,50.0,-25.0454,24.9546,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,24.95,40228.22,-1252.76,225.0,101448.0,42124.0
