sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
2872,6,50.0,-16.1806,33.8194,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14057.62,12431.78,13044.0,26456.0,4250.0
2873,1,43.1,14.3292,57.4292,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19824.69,4666.42,4824.75,27866.0,16433.0
2873,2,50.0,14.3292,64.3292,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19824.69,4666.42,4824.75,27866.0,16433.0
2873,3,-0.0,14.3292,14.3292,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19824.69,4666.42,4824.75,27866.0,16433.0
2873,4,-0.0,14.3292,14.3292,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19824.69,4666.42,4824.75,27866.0,16433.0
2873,5,50.0,14.3292,64.3292,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.33,19824.69,4666.42,4824.75,27866.0,16433.0
2873,6,50.0,14.3292,64.3292,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19824.69,4666.42,4824.75,27866.0,16433.0
2874,1,43.1,-11.2804,31.8196,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.15,15478.68,12872.78,13485.0,26015.0,4250.0
2874,2,50.0,-11.2804,38.7196,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15478.68,12872.78,13485.0,26015.0,4250.0
2874,3,-0.0,-11.2804,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15478.68,12872.78,13485.0,26015.0,4250.0
2874,4,-0.0,-11.2804,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15478.68,12872.78,13485.0,26015.0,4250.0
2874,5,50.0,-11.2804,38.7196,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15478.68,12872.78,13485.0,26015.0,4250.0
2874,6,50.0,-11.2804,38.7196,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15478.68,12872.78,13485.0,26015.0,4250.0
2875,1,43.1,3.8768,46.9768,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19040.76,3882.67,4041.0,25776.0,15388.0
2875,2,50.0,3.8768,53.8768,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19040.76,3882.67,4041.0,25776.0,15388.0
2875,3,-0.0,3.8768,3.8768,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19040.76,3882.67,4041.0,25776.0,15388.0
2875,4,-0.0,3.8768,3.8768,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19040.76,3882.67,4041.0,25776.0,15388.0
2875,5,50.0,3.8768,53.8768,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.88,19040.76,3882.67,4041.0,25776.0,15388.0
2875,6,50.0,3.8768,53.8768,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19040.76,3882.67,4041.0,25776.0,15388.0
2876,1,43.1,1.1108,44.2108,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18833.31,3674.92,3833.25,25222.0,15111.0
2876,2,50.0,1.1108,51.1108,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18833.31,3674.92,3833.25,25222.0,15111.0
2876,3,-0.0,1.1108,1.1108,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18833.31,3674.92,3833.25,25222.0,15111.0
2876,4,-0.0,1.1108,1.1108,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18833.31,3674.92,3833.25,25222.0,15111.0
2876,5,50.0,1.1108,51.1108,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.11,18833.31,3674.92,3833.25,25222.0,15111.0
2876,6,50.0,1.1108,51.1108,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18833.31,3674.92,3833.25,25222.0,15111.0
2877,1,43.1,-0.3738,42.7262,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.34,18641.6,13853.78,14466.0,25034.0,4250.0
2877,2,50.0,-0.3738,49.6262,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18641.6,13853.78,14466.0,25034.0,4250.0
2877,3,-0.0,-0.3738,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18641.6,13853.78,14466.0,25034.0,4250.0
2877,4,-0.0,-0.3738,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18641.6,13853.78,14466.0,25034.0,4250.0
2877,5,50.0,-0.3738,49.6262,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18641.6,13853.78,14466.0,25034.0,4250.0
2877,6,50.0,-0.3738,49.6262,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18641.6,13853.78,14466.0,25034.0,4250.0
2878,1,43.1,11.056,54.156,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19579.2,4421.17,4579.5,27212.0,16106.0
2878,2,50.0,11.056,61.056,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19579.2,4421.17,4579.5,27212.0,16106.0
2878,3,-0.0,11.056,11.056,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19579.2,4421.17,4579.5,27212.0,16106.0
2878,4,-0.0,11.056,11.056,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19579.2,4421.17,4579.5,27212.0,16106.0
2878,5,50.0,11.056,61.056,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.06,19579.2,4421.17,4579.5,27212.0,16106.0
2878,6,50.0,11.056,61.056,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19579.2,4421.17,4579.5,27212.0,16106.0
2879,1,43.1,-18.7227,24.3773,0.0,100.0,0.0,200.0,100.0,0.0,90.0,16.85,13320.42,12202.78,12815.0,26685.0,4250.0
2879,2,50.0,-18.7227,31.2773,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13320.42,12202.78,12815.0,26685.0,4250.0
2879,3,-0.0,-18.7227,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13320.42,12202.78,12815.0,26685.0,4250.0
2879,4,-0.0,-18.7227,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13320.42,12202.78,12815.0,26685.0,4250.0
2879,5,50.0,-18.7227,31.2773,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13320.42,12202.78,12815.0,26685.0,4250.0
2879,6,50.0,-18.7227,31.2773,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13320.42,12202.78,12815.0,26685.0,4250.0
2880,1,43.1,9.9866,53.0866,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19499.0,4340.92,4499.25,26998.0,15999.0
2880,2,50.0,9.9866,59.9866,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19499.0,4340.92,4499.25,26998.0,15999.0
2880,3,-0.0,9.9866,9.9866,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19499.0,4340.92,4499.25,26998.0,15999.0
2880,4,-0.0,9.9866,9.9866,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19499.0,4340.92,4499.25,26998.0,15999.0
2880,5,50.0,9.9866,59.9866,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.99,19499.0,4340.92,4499.25,26998.0,15999.0
2880,6,50.0,9.9866,59.9866,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19499.0,4340.92,4499.25,26998.0,15999.0
2881,1,43.1,7.373,50.473,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19302.98,4144.42,4302.75,26474.0,15737.0
2881,2,50.0,7.373,57.373,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19302.98,4144.42,4302.75,26474.0,15737.0
2881,3,-0.0,7.373,7.373,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19302.98,4144.42,4302.75,26474.0,15737.0
2881,4,-0.0,7.373,7.373,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19302.98,4144.42,4302.75,26474.0,15737.0
2881,5,50.0,7.373,57.373,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.37,19302.98,4144.42,4302.75,26474.0,15737.0
2881,6,50.0,7.373,57.373,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19302.98,4144.42,4302.75,26474.0,15737.0
2882,1,43.1,-19.1417,23.9583,0.0,100.0,0.0,200.0,100.0,0.0,90.0,17.23,13198.9,12164.78,12777.0,26723.0,4250.0
2882,2,50.0,-19.1417,30.8583,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13198.9,12164.78,12777.0,26723.0,4250.0
2882,3,-0.0,-19.1417,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13198.9,12164.78,12777.0,26723.0,4250.0
2882,4,-0.0,-19.1417,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13198.9,12164.78,12777.0,26723.0,4250.0
2882,5,50.0,-19.1417,30.8583,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,13198.9,12164.78,12777.0,26723.0,4250.0
2882,6,50.0,-19.1417,30.8583,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,13198.9,12164.78,12777.0,26723.0,4250.0
2883,1,43.1,9.4695,52.5695,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19460.21,4301.92,4460.25,26894.0,15947.0
2883,2,50.0,9.4695,59.4695,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19460.21,4301.92,4460.25,26894.0,15947.0
2883,3,-0.0,9.4695,9.4695,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19460.21,4301.92,4460.25,26894.0,15947.0
2883,4,-0.0,9.4695,9.4695,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19460.21,4301.92,4460.25,26894.0,15947.0
2883,5,50.0,9.4695,59.4695,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.47,19460.21,4301.92,4460.25,26894.0,15947.0
2883,6,50.0,9.4695,59.4695,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19460.21,4301.92,4460.25,26894.0,15947.0
2884,1,43.1,-11.2127,31.8873,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.09,15498.31,12878.78,13491.0,26009.0,4250.0
2884,2,50.0,-11.2127,38.7873,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15498.31,12878.78,13491.0,26009.0,4250.0
2884,3,-0.0,-11.2127,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15498.31,12878.78,13491.0,26009.0,4250.0
2884,4,-0.0,-11.2127,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15498.31,12878.78,13491.0,26009.0,4250.0
2884,5,50.0,-11.2127,38.7873,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15498.31,12878.78,13491.0,26009.0,4250.0
2884,6,50.0,-11.2127,38.7873,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15498.31,12878.78,13491.0,26009.0,4250.0
2885,1,43.1,3.3753,46.4753,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19003.15,3845.17,4003.5,25676.0,15338.0
2885,2,50.0,3.3753,53.3753,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19003.15,3845.17,4003.5,25676.0,15338.0
2885,3,-0.0,3.3753,3.3753,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19003.15,3845.17,4003.5,25676.0,15338.0
2885,4,-0.0,3.3753,3.3753,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19003.15,3845.17,4003.5,25676.0,15338.0
2885,5,50.0,3.3753,53.3753,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.38,19003.15,3845.17,4003.5,25676.0,15338.0
2885,6,50.0,3.3753,53.3753,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19003.15,3845.17,4003.5,25676.0,15338.0
2886,1,43.1,3.3106,46.4106,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18998.29,3839.92,3998.25,25662.0,15331.0
2886,2,50.0,3.3106,53.3106,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18998.29,3839.92,3998.25,25662.0,15331.0
2886,3,-0.0,3.3106,3.3106,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18998.29,3839.92,3998.25,25662.0,15331.0
2886,4,-0.0,3.3106,3.3106,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18998.29,3839.92,3998.25,25662.0,15331.0
2886,5,50.0,3.3106,53.3106,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.31,18998.29,3839.92,3998.25,25662.0,15331.0
2886,6,50.0,3.3106,53.3106,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18998.29,3839.92,3998.25,25662.0,15331.0
2887,1,43.1,-9.9798,33.1202,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.98,15855.86,12989.78,13602.0,25898.0,4250.0
2887,2,50.0,-9.9798,40.0202,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15855.86,12989.78,13602.0,25898.0,4250.0
2887,3,-0.0,-9.9798,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15855.86,12989.78,13602.0,25898.0,4250.0
2887,4,-0.0,-9.9798,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15855.86,12989.78,13602.0,25898.0,4250.0
2887,5,50.0,-9.9798,40.0202,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15855.86,12989.78,13602.0,25898.0,4250.0
2887,6,50.0,-9.9798,40.0202,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15855.86,12989.78,13602.0,25898.0,4250.0
2888,1,43.1,16.291,59.391,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19971.83,4813.42,4971.75,28258.0,16629.0
2888,2,50.0,16.291,66.291,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19971.83,4813.42,4971.75,28258.0,16629.0
2888,3,-0.0,16.291,16.291,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19971.83,4813.42,4971.75,28258.0,16629.0
2888,4,-0.0,16.291,16.291,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19971.83,4813.42,4971.75,28258.0,16629.0
2888,5,50.0,16.291,66.291,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.29,19971.83,4813.42,4971.75,28258.0,16629.0
2888,6,50.0,16.291,66.291,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19971.83,4813.42,4971.75,28258.0,16629.0
2889,1,43.1,6.7196,49.8196,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19253.97,4095.67,4254.0,26344.0,15672.0
2889,2,50.0,6.7196,56.7196,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19253.97,4095.67,4254.0,26344.0,15672.0
2889,3,-0.0,6.7196,6.7196,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19253.97,4095.67,4254.0,26344.0,15672.0
2889,4,-0.0,6.7196,6.7196,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19253.97,4095.67,4254.0,26344.0,15672.0
2889,5,50.0,6.7196,56.7196,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.72,19253.97,4095.67,4254.0,26344.0,15672.0
2889,6,50.0,6.7196,56.7196,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19253.97,4095.67,4254.0,26344.0,15672.0
2890,1,43.1,-14.217,28.883,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.8,14627.07,12607.78,13220.0,26280.0,4250.0
2890,2,50.0,-14.217,35.783,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14627.07,12607.78,13220.0,26280.0,4250.0
2890,3,-0.0,-14.217,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14627.07,12607.78,13220.0,26280.0,4250.0
2890,4,-0.0,-14.217,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14627.07,12607.78,13220.0,26280.0,4250.0
2890,5,50.0,-14.217,35.783,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14627.07,12607.78,13220.0,26280.0,4250.0
2890,6,50.0,-14.217,35.783,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14627.07,12607.78,13220.0,26280.0,4250.0
2891,1,43.1,1.7341,44.8341,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18880.06,3721.42,3879.75,25346.0,15173.0
2891,2,50.0,1.7341,51.7341,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18880.06,3721.42,3879.75,25346.0,15173.0
2891,3,-0.0,1.7341,1.7341,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18880.06,3721.42,3879.75,25346.0,15173.0
2891,4,-0.0,1.7341,1.7341,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18880.06,3721.42,3879.75,25346.0,15173.0
2891,5,50.0,1.7341,51.7341,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.73,18880.06,3721.42,3879.75,25346.0,15173.0
2891,6,50.0,1.7341,51.7341,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18880.06,3721.42,3879.75,25346.0,15173.0
2892,1,43.1,-12.1161,30.9839,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.9,15236.34,12797.78,13410.0,26090.0,4250.0
2892,2,50.0,-12.1161,37.8839,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15236.34,12797.78,13410.0,26090.0,4250.0
2892,3,-0.0,-12.1161,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15236.34,12797.78,13410.0,26090.0,4250.0
2892,4,-0.0,-12.1161,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15236.34,12797.78,13410.0,26090.0,4250.0
2892,5,50.0,-12.1161,37.8839,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15236.34,12797.78,13410.0,26090.0,4250.0
2892,6,50.0,-12.1161,37.8839,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,15236.34,12797.78,13410.0,26090.0,4250.0
2893,1,43.1,19.5913,62.6913,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20219.35,5060.92,5219.25,28918.0,16959.0
2893,2,50.0,19.5913,69.5913,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20219.35,5060.92,5219.25,28918.0,16959.0
2893,3,-0.0,19.5913,19.5913,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20219.35,5060.92,5219.25,28918.0,16959.0
2893,4,-0.0,19.5913,19.5913,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20219.35,5060.92,5219.25,28918.0,16959.0
2893,5,50.0,19.5913,69.5913,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.59,20219.35,5060.92,5219.25,28918.0,16959.0
2893,6,50.0,19.5913,69.5913,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20219.35,5060.92,5219.25,28918.0,16959.0
2894,1,43.1,4.8169,47.9169,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19111.27,3953.17,4111.5,25964.0,15482.0
2894,2,50.0,4.8169,54.8169,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19111.27,3953.17,4111.5,25964.0,15482.0
2894,3,-0.0,4.8169,4.8169,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19111.27,3953.17,4111.5,25964.0,15482.0
2894,4,-0.0,4.8169,4.8169,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19111.27,3953.17,4111.5,25964.0,15482.0
2894,5,50.0,4.8169,54.8169,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.82,19111.27,3953.17,4111.5,25964.0,15482.0
2894,6,50.0,4.8169,54.8169,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19111.27,3953.17,4111.5,25964.0,15482.0
2895,1,43.1,-16.1209,26.9791,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.51,14074.93,12436.78,13049.0,26451.0,4250.0
2895,2,50.0,-16.1209,33.8791,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14074.93,12436.78,13049.0,26451.0,4250.0
2895,3,-0.0,-16.1209,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14074.93,12436.78,13049.0,26451.0,4250.0
2895,4,-0.0,-16.1209,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14074.93,12436.78,13049.0,26451.0,4250.0
2895,5,50.0,-16.1209,33.8791,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14074.93,12436.78,13049.0,26451.0,4250.0
2895,6,50.0,-16.1209,33.8791,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14074.93,12436.78,13049.0,26451.0,4250.0
2896,1,43.1,15.1714,58.2714,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19887.85,4729.42,4887.75,28034.0,16517.0
2896,2,50.0,15.1714,65.1714,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19887.85,4729.42,4887.75,28034.0,16517.0
2896,3,-0.0,15.1714,15.1714,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19887.85,4729.42,4887.75,28034.0,16517.0
2896,4,-0.0,15.1714,15.1714,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19887.85,4729.42,4887.75,28034.0,16517.0
2896,5,50.0,15.1714,65.1714,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.17,19887.85,4729.42,4887.75,28034.0,16517.0
2896,6,50.0,15.1714,65.1714,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19887.85,4729.42,4887.75,28034.0,16517.0
2897,1,43.1,-0.2141,42.8859,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.19,18687.91,13868.78,14481.0,25019.0,4250.0
2897,2,50.0,-0.2141,49.7859,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18687.91,13868.78,14481.0,25019.0,4250.0
2897,3,-0.0,-0.2141,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18687.91,13868.78,14481.0,25019.0,4250.0
2897,4,-0.0,-0.2141,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18687.91,13868.78,14481.0,25019.0,4250.0
2897,5,50.0,-0.2141,49.7859,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18687.91,13868.78,14481.0,25019.0,4250.0
2897,6,50.0,-0.2141,49.7859,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18687.91,13868.78,14481.0,25019.0,4250.0
2898,1,43.1,10.4003,53.5003,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19530.02,4371.67,4530.0,27080.0,16040.0
2898,2,50.0,10.4003,60.4003,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19530.02,4371.67,4530.0,27080.0,16040.0
2898,3,-0.0,10.4003,10.4003,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19530.02,4371.67,4530.0,27080.0,16040.0
2898,4,-0.0,10.4003,10.4003,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19530.02,4371.67,4530.0,27080.0,16040.0
2898,5,50.0,10.4003,60.4003,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.4,19530.02,4371.67,4530.0,27080.0,16040.0
2898,6,50.0,10.4003,60.4003,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19530.02,4371.67,4530.0,27080.0,16040.0
2899,1,43.1,9.9287,53.0287,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19494.65,4336.42,4494.75,26986.0,15993.0
2899,2,50.0,9.9287,59.9287,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19494.65,4336.42,4494.75,26986.0,15993.0
2899,3,-0.0,9.9287,9.9287,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19494.65,4336.42,4494.75,26986.0,15993.0
2899,4,-0.0,9.9287,9.9287,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19494.65,4336.42,4494.75,26986.0,15993.0
2899,5,50.0,9.9287,59.9287,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.93,19494.65,4336.42,4494.75,26986.0,15993.0
2899,6,50.0,9.9287,59.9287,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19494.65,4336.42,4494.75,26986.0,15993.0
2900,1,43.1,19.367,62.467,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,20202.52,5044.42,5202.75,28874.0,16937.0
2900,2,50.0,19.367,69.367,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,20202.52,5044.42,5202.75,28874.0,16937.0
2900,3,-0.0,19.367,19.367,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,20202.52,5044.42,5202.75,28874.0,16937.0
2900,4,-0.0,19.367,19.367,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,20202.52,5044.42,5202.75,28874.0,16937.0
2900,5,50.0,19.367,69.367,50.0,200.0,100.0,25.0,0.0,75.0,0.0,69.37,20202.52,5044.42,5202.75,28874.0,16937.0
2900,6,50.0,19.367,69.367,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,20202.52,5044.42,5202.75,28874.0,16937.0
2901,1,43.1,-6.5916,36.5084,0.0,100.0,0.0,200.0,100.0,0.0,90.0,5.93,16838.43,13294.78,13907.0,25593.0,4250.0
2901,2,50.0,-6.5916,43.4084,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16838.43,13294.78,13907.0,25593.0,4250.0
2901,3,-0.0,-6.5916,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16838.43,13294.78,13907.0,25593.0,4250.0
2901,4,-0.0,-6.5916,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16838.43,13294.78,13907.0,25593.0,4250.0
2901,5,50.0,-6.5916,43.4084,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16838.43,13294.78,13907.0,25593.0,4250.0
2901,6,50.0,-6.5916,43.4084,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16838.43,13294.78,13907.0,25593.0,4250.0
2902,1,43.1,-5.8106,37.2894,0.0,100.0,0.0,200.0,100.0,0.0,90.0,5.23,17064.92,13364.78,13977.0,25523.0,4250.0
2902,2,50.0,-5.8106,44.1894,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17064.92,13364.78,13977.0,25523.0,4250.0
2902,3,-0.0,-5.8106,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17064.92,13364.78,13977.0,25523.0,4250.0
2902,4,-0.0,-5.8106,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17064.92,13364.78,13977.0,25523.0,4250.0
2902,5,50.0,-5.8106,44.1894,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17064.92,13364.78,13977.0,25523.0,4250.0
