sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
7259,5,50.0,13.5891,63.5891,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.59,19769.18,4610.92,4769.25,27718.0,16359.0
7259,6,50.0,13.5891,63.5891,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19769.18,4610.92,4769.25,27718.0,16359.0
7260,1,43.1,-9.2535,33.8465,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.33,16066.48,13054.78,13667.0,25833.0,4250.0
7260,2,50.0,-9.2535,40.7465,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16066.48,13054.78,13667.0,25833.0,4250.0
7260,3,-0.0,-9.2535,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16066.48,13054.78,13667.0,25833.0,4250.0
7260,4,-0.0,-9.2535,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16066.48,13054.78,13667.0,25833.0,4250.0
7260,5,50.0,-9.2535,40.7465,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16066.48,13054.78,13667.0,25833.0,4250.0
7260,6,50.0,-9.2535,40.7465,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16066.48,13054.78,13667.0,25833.0,4250.0
7261,1,43.1,-2.9308,40.1692,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.64,17900.08,13623.78,14236.0,25264.0,4250.0
7261,2,50.0,-2.9308,47.0692,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17900.08,13623.78,14236.0,25264.0,4250.0
7261,3,-0.0,-2.9308,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17900.08,13623.78,14236.0,25264.0,4250.0
7261,4,-0.0,-2.9308,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17900.08,13623.78,14236.0,25264.0,4250.0
7261,5,50.0,-2.9308,47.0692,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17900.08,13623.78,14236.0,25264.0,4250.0
7261,6,50.0,-2.9308,47.0692,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17900.08,13623.78,14236.0,25264.0,4250.0
7262,1,43.1,12.676,55.776,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19700.7,4542.67,4701.0,27536.0,16268.0
7262,2,50.0,12.676,62.676,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19700.7,4542.67,4701.0,27536.0,16268.0
7262,3,-0.0,12.676,12.676,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19700.7,4542.67,4701.0,27536.0,16268.0
7262,4,-0.0,12.676,12.676,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19700.7,4542.67,4701.0,27536.0,16268.0
7262,5,50.0,12.676,62.676,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.68,19700.7,4542.67,4701.0,27536.0,16268.0
7262,6,50.0,12.676,62.676,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19700.7,4542.67,4701.0,27536.0,16268.0
7263,1,43.1,-0.6449,42.4551,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.58,18562.99,13829.78,14442.0,25058.0,4250.0
7263,2,50.0,-0.6449,49.3551,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18562.99,13829.78,14442.0,25058.0,4250.0
7263,3,-0.0,-0.6449,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18562.99,13829.78,14442.0,25058.0,4250.0
7263,4,-0.0,-0.6449,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18562.99,13829.78,14442.0,25058.0,4250.0
7263,5,50.0,-0.6449,49.3551,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18562.99,13829.78,14442.0,25058.0,4250.0
7263,6,50.0,-0.6449,49.3551,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18562.99,13829.78,14442.0,25058.0,4250.0
7264,1,43.1,-2.0975,41.0025,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.89,18141.73,13698.78,14311.0,25189.0,4250.0
7264,2,50.0,-2.0975,47.9025,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18141.73,13698.78,14311.0,25189.0,4250.0
7264,3,-0.0,-2.0975,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18141.73,13698.78,14311.0,25189.0,4250.0
7264,4,-0.0,-2.0975,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18141.73,13698.78,14311.0,25189.0,4250.0
7264,5,50.0,-2.0975,47.9025,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18141.73,13698.78,14311.0,25189.0,4250.0
7264,6,50.0,-2.0975,47.9025,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18141.73,13698.78,14311.0,25189.0,4250.0
7265,1,43.1,-7.1334,35.9666,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.42,16681.31,13245.78,13858.0,25642.0,4250.0
7265,2,50.0,-7.1334,42.8666,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16681.31,13245.78,13858.0,25642.0,4250.0
7265,3,-0.0,-7.1334,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16681.31,13245.78,13858.0,25642.0,4250.0
7265,4,-0.0,-7.1334,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16681.31,13245.78,13858.0,25642.0,4250.0
7265,5,50.0,-7.1334,42.8666,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16681.31,13245.78,13858.0,25642.0,4250.0
7265,6,50.0,-7.1334,42.8666,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16681.31,13245.78,13858.0,25642.0,4250.0
7266,1,43.1,13.9989,57.0989,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19799.92,4641.67,4800.0,27800.0,16400.0
7266,2,50.0,13.9989,63.9989,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19799.92,4641.67,4800.0,27800.0,16400.0
7266,3,-0.0,13.9989,13.9989,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19799.92,4641.67,4800.0,27800.0,16400.0
7266,4,-0.0,13.9989,13.9989,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19799.92,4641.67,4800.0,27800.0,16400.0
7266,5,50.0,13.9989,63.9989,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.0,19799.92,4641.67,4800.0,27800.0,16400.0
7266,6,50.0,13.9989,63.9989,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19799.92,4641.67,4800.0,27800.0,16400.0
7267,1,43.1,1.724,44.824,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18879.3,3720.67,3879.0,25344.0,15172.0
7267,2,50.0,1.724,51.724,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18879.3,3720.67,3879.0,25344.0,15172.0
7267,3,-0.0,1.724,1.724,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,18879.3,3720.67,3879.0,25344.0,15172.0
7267,4,-0.0,1.724,1.724,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18879.3,3720.67,3879.0,25344.0,15172.0
7267,5,50.0,1.724,51.724,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.72,18879.3,3720.67,3879.0,25344.0,15172.0
7267,6,50.0,1.724,51.724,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18879.3,3720.67,3879.0,25344.0,15172.0
7268,1,43.1,-9.8949,33.2051,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.91,15880.47,12996.78,13609.0,25891.0,4250.0
7268,2,50.0,-9.8949,40.1051,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15880.47,12996.78,13609.0,25891.0,4250.0
7268,3,-0.0,-9.8949,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15880.47,12996.78,13609.0,25891.0,4250.0
7268,4,-0.0,-9.8949,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15880.47,12996.78,13609.0,25891.0,4250.0
7268,5,50.0,-9.8949,40.1051,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15880.47,12996.78,13609.0,25891.0,4250.0
7268,6,50.0,-9.8949,40.1051,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15880.47,12996.78,13609.0,25891.0,4250.0
7269,1,43.1,-10.6674,32.4326,0.0,100.0,0.0,200.0,100.0,0.0,90.0,9.6,15656.46,12927.78,13540.0,25960.0,4250.0
7269,2,50.0,-10.6674,39.3326,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15656.46,12927.78,13540.0,25960.0,4250.0
7269,3,-0.0,-10.6674,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15656.46,12927.78,13540.0,25960.0,4250.0
7269,4,-0.0,-10.6674,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15656.46,12927.78,13540.0,25960.0,4250.0
7269,5,50.0,-10.6674,39.3326,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,15656.46,12927.78,13540.0,25960.0,4250.0
7269,6,50.0,-10.6674,39.3326,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15656.46,12927.78,13540.0,25960.0,4250.0
7270,1,43.1,-14.3666,28.7334,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.93,14583.7,12594.78,13207.0,26293.0,4250.0
7270,2,50.0,-14.3666,35.6334,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14583.7,12594.78,13207.0,26293.0,4250.0
7270,3,-0.0,-14.3666,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14583.7,12594.78,13207.0,26293.0,4250.0
7270,4,-0.0,-14.3666,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14583.7,12594.78,13207.0,26293.0,4250.0
7270,5,50.0,-14.3666,35.6334,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14583.7,12594.78,13207.0,26293.0,4250.0
7270,6,50.0,-14.3666,35.6334,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14583.7,12594.78,13207.0,26293.0,4250.0
7271,1,43.1,-2.6075,40.4925,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.35,17993.83,13652.78,14265.0,25235.0,4250.0
7271,2,50.0,-2.6075,47.3925,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17993.83,13652.78,14265.0,25235.0,4250.0
7271,3,-0.0,-2.6075,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17993.83,13652.78,14265.0,25235.0,4250.0
7271,4,-0.0,-2.6075,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17993.83,13652.78,14265.0,25235.0,4250.0
7271,5,50.0,-2.6075,47.3925,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17993.83,13652.78,14265.0,25235.0,4250.0
7271,6,50.0,-2.6075,47.3925,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17993.83,13652.78,14265.0,25235.0,4250.0
7272,1,43.1,-4.6704,38.4296,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.2,17395.58,13467.78,14080.0,25420.0,4250.0
7272,2,50.0,-4.6704,45.3296,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17395.58,13467.78,14080.0,25420.0,4250.0
7272,3,-0.0,-4.6704,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17395.58,13467.78,14080.0,25420.0,4250.0
7272,4,-0.0,-4.6704,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17395.58,13467.78,14080.0,25420.0,4250.0
7272,5,50.0,-4.6704,45.3296,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17395.58,13467.78,14080.0,25420.0,4250.0
7272,6,50.0,-4.6704,45.3296,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17395.58,13467.78,14080.0,25420.0,4250.0
7273,1,43.1,-13.64,29.46,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.28,14794.39,12659.78,13272.0,26228.0,4250.0
7273,2,50.0,-13.64,36.36,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14794.39,12659.78,13272.0,26228.0,4250.0
7273,3,-0.0,-13.64,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14794.39,12659.78,13272.0,26228.0,4250.0
7273,4,-0.0,-13.64,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14794.39,12659.78,13272.0,26228.0,4250.0
7273,5,50.0,-13.64,36.36,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14794.39,12659.78,13272.0,26228.0,4250.0
7273,6,50.0,-13.64,36.36,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14794.39,12659.78,13272.0,26228.0,4250.0
7274,1,43.1,-8.5563,34.5437,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.7,16268.67,13117.78,13730.0,25770.0,4250.0
7274,2,50.0,-8.5563,41.4437,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16268.67,13117.78,13730.0,25770.0,4250.0
7274,3,-0.0,-8.5563,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16268.67,13117.78,13730.0,25770.0,4250.0
7274,4,-0.0,-8.5563,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16268.67,13117.78,13730.0,25770.0,4250.0
7274,5,50.0,-8.5563,41.4437,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16268.67,13117.78,13730.0,25770.0,4250.0
7274,6,50.0,-8.5563,41.4437,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16268.67,13117.78,13730.0,25770.0,4250.0
7275,1,43.1,15.946,59.046,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19945.95,4787.92,4946.25,28190.0,16595.0
7275,2,50.0,15.946,65.946,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19945.95,4787.92,4946.25,28190.0,16595.0
7275,3,-0.0,15.946,15.946,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19945.95,4787.92,4946.25,28190.0,16595.0
7275,4,-0.0,15.946,15.946,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19945.95,4787.92,4946.25,28190.0,16595.0
7275,5,50.0,15.946,65.946,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.95,19945.95,4787.92,4946.25,28190.0,16595.0
7275,6,50.0,15.946,65.946,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19945.95,4787.92,4946.25,28190.0,16595.0
7276,1,43.1,16.0283,59.1283,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19952.12,4793.92,4952.25,28206.0,16603.0
7276,2,50.0,16.0283,66.0283,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19952.12,4793.92,4952.25,28206.0,16603.0
7276,3,-0.0,16.0283,16.0283,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19952.12,4793.92,4952.25,28206.0,16603.0
7276,4,-0.0,16.0283,16.0283,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19952.12,4793.92,4952.25,28206.0,16603.0
7276,5,50.0,16.0283,66.0283,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.03,19952.12,4793.92,4952.25,28206.0,16603.0
7276,6,50.0,16.0283,66.0283,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19952.12,4793.92,4952.25,28206.0,16603.0
7277,1,43.1,-15.3951,27.7049,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.86,14285.42,12501.78,13114.0,26386.0,4250.0
7277,2,50.0,-15.3951,34.6049,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,14285.42,12501.78,13114.0,26386.0,4250.0
7277,3,-0.0,-15.3951,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,14285.42,12501.78,13114.0,26386.0,4250.0
7277,4,-0.0,-15.3951,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,14285.42,12501.78,13114.0,26386.0,4250.0
7277,5,50.0,-15.3951,34.6049,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,14285.42,12501.78,13114.0,26386.0,4250.0
7277,6,50.0,-15.3951,34.6049,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,14285.42,12501.78,13114.0,26386.0,4250.0
7278,1,43.1,15.0423,58.1423,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19878.17,4719.67,4878.0,28008.0,16504.0
7278,2,50.0,15.0423,65.0423,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19878.17,4719.67,4878.0,28008.0,16504.0
7278,3,-0.0,15.0423,15.0423,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19878.17,4719.67,4878.0,28008.0,16504.0
7278,4,-0.0,15.0423,15.0423,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19878.17,4719.67,4878.0,28008.0,16504.0
7278,5,50.0,15.0423,65.0423,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.04,19878.17,4719.67,4878.0,28008.0,16504.0
7278,6,50.0,15.0423,65.0423,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19878.17,4719.67,4878.0,28008.0,16504.0
7279,1,43.1,13.8896,56.9896,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19791.72,4633.42,4791.75,27778.0,16389.0
7279,2,50.0,13.8896,63.8896,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19791.72,4633.42,4791.75,27778.0,16389.0
7279,3,-0.0,13.8896,13.8896,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19791.72,4633.42,4791.75,27778.0,16389.0
7279,4,-0.0,13.8896,13.8896,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19791.72,4633.42,4791.75,27778.0,16389.0
7279,5,50.0,13.8896,63.8896,50.0,200.0,100.0,25.0,0.0,75.0,0.0,63.89,19791.72,4633.42,4791.75,27778.0,16389.0
7279,6,50.0,13.8896,63.8896,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19791.72,4633.42,4791.75,27778.0,16389.0
7280,1,43.1,-3.7305,39.3695,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.36,17668.16,13551.78,14164.0,25336.0,4250.0
7280,2,50.0,-3.7305,46.2695,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17668.16,13551.78,14164.0,25336.0,4250.0
7280,3,-0.0,-3.7305,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17668.16,13551.78,14164.0,25336.0,4250.0
7280,4,-0.0,-3.7305,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17668.16,13551.78,14164.0,25336.0,4250.0
7280,5,50.0,-3.7305,46.2695,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17668.16,13551.78,14164.0,25336.0,4250.0
7280,6,50.0,-3.7305,46.2695,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17668.16,13551.78,14164.0,25336.0,4250.0
7281,1,43.1,-1.4355,41.6645,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.29,18333.7,13758.78,14371.0,25129.0,4250.0
7281,2,50.0,-1.4355,48.5645,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,18333.7,13758.78,14371.0,25129.0,4250.0
7281,3,-0.0,-1.4355,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,18333.7,13758.78,14371.0,25129.0,4250.0
7281,4,-0.0,-1.4355,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,18333.7,13758.78,14371.0,25129.0,4250.0
7281,5,50.0,-1.4355,48.5645,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,18333.7,13758.78,14371.0,25129.0,4250.0
7281,6,50.0,-1.4355,48.5645,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,18333.7,13758.78,14371.0,25129.0,4250.0
7282,1,43.1,-6.1492,36.9508,0.0,100.0,0.0,200.0,100.0,0.0,90.0,5.53,16966.72,13334.78,13947.0,25553.0,4250.0
7282,2,50.0,-6.1492,43.8508,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16966.72,13334.78,13947.0,25553.0,4250.0
7282,3,-0.0,-6.1492,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16966.72,13334.78,13947.0,25553.0,4250.0
7282,4,-0.0,-6.1492,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16966.72,13334.78,13947.0,25553.0,4250.0
7282,5,50.0,-6.1492,43.8508,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16966.72,13334.78,13947.0,25553.0,4250.0
7282,6,50.0,-6.1492,43.8508,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16966.72,13334.78,13947.0,25553.0,4250.0
7283,1,43.1,-7.7265,35.3735,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.95,16509.31,13192.78,13805.0,25695.0,4250.0
7283,2,50.0,-7.7265,42.2735,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16509.31,13192.78,13805.0,25695.0,4250.0
7283,3,-0.0,-7.7265,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16509.31,13192.78,13805.0,25695.0,4250.0
7283,4,-0.0,-7.7265,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16509.31,13192.78,13805.0,25695.0,4250.0
7283,5,50.0,-7.7265,42.2735,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16509.31,13192.78,13805.0,25695.0,4250.0
7283,6,50.0,-7.7265,42.2735,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16509.31,13192.78,13805.0,25695.0,4250.0
7284,1,43.1,11.5376,54.6376,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19615.32,4457.17,4615.5,27308.0,16154.0
7284,2,50.0,11.5376,61.5376,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19615.32,4457.17,4615.5,27308.0,16154.0
7284,3,-0.0,11.5376,11.5376,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19615.32,4457.17,4615.5,27308.0,16154.0
7284,4,-0.0,11.5376,11.5376,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19615.32,4457.17,4615.5,27308.0,16154.0
7284,5,50.0,11.5376,61.5376,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.54,19615.32,4457.17,4615.5,27308.0,16154.0
7284,6,50.0,11.5376,61.5376,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19615.32,4457.17,4615.5,27308.0,16154.0
7285,1,43.1,15.0398,58.1398,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19877.99,4719.67,4878.0,28008.0,16504.0
7285,2,50.0,15.0398,65.0398,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19877.99,4719.67,4878.0,28008.0,16504.0
7285,3,-0.0,15.0398,15.0398,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19877.99,4719.67,4878.0,28008.0,16504.0
7285,4,-0.0,15.0398,15.0398,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19877.99,4719.67,4878.0,28008.0,16504.0
7285,5,50.0,15.0398,65.0398,50.0,200.0,100.0,25.0,0.0,75.0,0.0,65.04,19877.99,4719.67,4878.0,28008.0,16504.0
7285,6,50.0,15.0398,65.0398,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19877.99,4719.67,4878.0,28008.0,16504.0
7286,1,43.1,-4.4224,38.6776,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.98,17467.51,13489.78,14102.0,25398.0,4250.0
7286,2,50.0,-4.4224,45.5776,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,17467.51,13489.78,14102.0,25398.0,4250.0
7286,3,-0.0,-4.4224,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,17467.51,13489.78,14102.0,25398.0,4250.0
7286,4,-0.0,-4.4224,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17467.51,13489.78,14102.0,25398.0,4250.0
7286,5,50.0,-4.4224,45.5776,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,17467.51,13489.78,14102.0,25398.0,4250.0
7286,6,50.0,-4.4224,45.5776,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17467.51,13489.78,14102.0,25398.0,4250.0
7287,1,43.1,-8.2851,34.8149,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.46,16347.33,13141.78,13754.0,25746.0,4250.0
7287,2,50.0,-8.2851,41.7149,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16347.33,13141.78,13754.0,25746.0,4250.0
7287,3,-0.0,-8.2851,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16347.33,13141.78,13754.0,25746.0,4250.0
7287,4,-0.0,-8.2851,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16347.33,13141.78,13754.0,25746.0,4250.0
7287,5,50.0,-8.2851,41.7149,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,50.0,16347.33,13141.78,13754.0,25746.0,4250.0
7287,6,50.0,-8.2851,41.7149,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16347.33,13141.78,13754.0,25746.0,4250.0
7288,1,43.1,5.855,48.955,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19189.13,4031.17,4189.5,26172.0,15586.0
7288,2,50.0,5.855,55.855,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19189.13,4031.17,4189.5,26172.0,15586.0
7288,3,-0.0,5.855,5.855,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19189.13,4031.17,4189.5,26172.0,15586.0
7288,4,-0.0,5.855,5.855,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19189.13,4031.17,4189.5,26172.0,15586.0
7288,5,50.0,5.855,55.855,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.86,19189.13,4031.17,4189.5,26172.0,15586.0
7288,6,50.0,5.855,55.855,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19189.13,4031.17,4189.5,26172.0,15586.0
7289,1,43.1,11.2647,54.3647,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19594.85,4436.17,4594.5,27252.0,16126.0
7289,2,50.0,11.2647,61.2647,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19594.85,4436.17,4594.5,27252.0,16126.0
7289,3,-0.0,11.2647,11.2647,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19594.85,4436.17,4594.5,27252.0,16126.0
7289,4,-0.0,11.2647,11.2647,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19594.85,4436.17,4594.5,27252.0,16126.0
