sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
7331,4,-0.0,9.5436,9.5436,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,11655.33,7777.92,8411.25,28010.0,4305.5
7331,5,50.0,-5.816,44.184,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,49.49,11655.33,7777.92,8411.25,28010.0,4305.5
7331,6,50.0,-5.3045,44.6955,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,11655.33,7777.92,8411.25,28010.0,4305.5
7332,1,43.1,4.1419,47.2419,43.1,100.0,0.0,200.0,100.0,0.0,90.0,45.45,13187.64,7128.31,7687.75,29129.0,5981.0
7332,2,50.0,-2.6145,47.3855,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13187.64,7128.31,7687.75,29129.0,5981.0
7332,3,-0.0,2.3457,2.3457,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13187.64,7128.31,7687.75,29129.0,5981.0
7332,4,-0.0,25.8176,25.8176,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13187.64,7128.31,7687.75,29129.0,5981.0
7332,5,50.0,4.8094,54.8094,50.0,200.0,100.0,25.0,0.0,75.0,100.0,54.81,13187.64,7128.31,7687.75,29129.0,5981.0
7332,6,50.0,-13.7776,36.2224,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,36.22,13187.64,7128.31,7687.75,29129.0,5981.0
7333,1,43.1,12.0254,55.1254,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,16324.16,1134.0,1324.0,39412.0,20051.0
7333,2,50.0,25.3947,75.3947,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,75.39,16324.16,1134.0,1324.0,39412.0,20051.0
7333,3,-0.0,-6.4459,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,16324.16,1134.0,1324.0,39412.0,20051.0
7333,4,-0.0,-9.4058,0.0,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,16324.16,1134.0,1324.0,39412.0,20051.0
7333,5,50.0,25.1221,75.1221,50.0,200.0,100.0,25.0,0.0,75.0,0.0,75.12,16324.16,1134.0,1324.0,39412.0,20051.0
7333,6,50.0,5.7433,55.7433,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16324.16,1134.0,1324.0,39412.0,20051.0
7334,1,43.1,-3.8079,39.2921,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,47.6,12130.61,6072.06,6631.5,27636.0,5500.0
7334,2,50.0,-5.0031,44.9969,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,12130.61,6072.06,6631.5,27636.0,5500.0
7334,3,-0.0,14.3861,14.3861,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,12130.61,6072.06,6631.5,27636.0,5500.0
7334,4,-0.0,-10.7333,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,12130.61,6072.06,6631.5,27636.0,5500.0
7334,5,50.0,-10.6235,39.3765,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,39.38,12130.61,6072.06,6631.5,27636.0,5500.0
7334,6,50.0,1.2124,51.2124,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,12130.61,6072.06,6631.5,27636.0,5500.0
7335,1,43.1,-15.5187,27.5813,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13789.65,3419.56,3789.0,29964.0,10699.0
7335,2,50.0,6.9865,56.9865,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.99,13789.65,3419.56,3789.0,29964.0,10699.0
7335,3,-0.0,4.3374,4.3374,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13789.65,3419.56,3789.0,29964.0,10699.0
7335,4,-0.0,-11.6862,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13789.65,3419.56,3789.0,29964.0,10699.0
7335,5,50.0,-3.7163,46.2837,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,46.28,13789.65,3419.56,3789.0,29964.0,10699.0
7335,6,50.0,10.2634,60.2634,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13789.65,3419.56,3789.0,29964.0,10699.0
7336,1,43.1,3.3745,46.4745,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,11620.38,5483.95,6064.5,26510.0,5971.5
7336,2,50.0,-26.4628,23.5372,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,31.2,11620.38,5483.95,6064.5,26510.0,5971.5
7336,3,-0.0,-19.3383,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,11620.38,5483.95,6064.5,26510.0,5971.5
7336,4,-0.0,-10.7611,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,11620.38,5483.95,6064.5,26510.0,5971.5
7336,5,50.0,4.1644,54.1644,50.0,200.0,100.0,25.0,0.0,75.0,100.0,54.16,11620.38,5483.95,6064.5,26510.0,5971.5
7336,6,50.0,-5.6233,44.3767,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.38,11620.38,5483.95,6064.5,26510.0,5971.5
7337,1,43.1,10.1784,53.2784,43.1,100.0,0.0,200.0,100.0,0.0,90.0,44.89,13043.63,6985.31,7544.75,28099.0,5500.0
7337,2,50.0,-1.9943,48.0057,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,13043.63,6985.31,7544.75,28099.0,5500.0
7337,3,-0.0,-6.9023,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13043.63,6985.31,7544.75,28099.0,5500.0
7337,4,-0.0,-5.3971,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13043.63,6985.31,7544.75,28099.0,5500.0
7337,5,50.0,-6.9536,43.0464,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,43.05,13043.63,6985.31,7544.75,28099.0,5500.0
7337,6,50.0,7.288,57.288,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13043.63,6985.31,7544.75,28099.0,5500.0
7338,1,43.1,-2.2276,40.8724,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,44.19,12724.08,9309.53,9921.75,29237.0,4250.0
7338,2,50.0,-1.2125,48.7875,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,12724.08,9309.53,9921.75,29237.0,4250.0
7338,3,-0.0,2.3128,2.3128,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12724.08,9309.53,9921.75,29237.0,4250.0
7338,4,-0.0,-10.2511,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12724.08,9309.53,9921.75,29237.0,4250.0
7338,5,50.0,-8.1475,41.8525,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,49.09,12724.08,9309.53,9921.75,29237.0,4250.0
7338,6,50.0,-7.239,42.761,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,12724.08,9309.53,9921.75,29237.0,4250.0
7339,1,43.1,-3.0156,40.0844,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14560.72,-629.25,-439.25,30624.0,15657.0
7339,2,50.0,4.9647,54.9647,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,54.96,14560.72,-629.25,-439.25,30624.0,15657.0
7339,3,-0.0,-13.059,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,14560.72,-629.25,-439.25,30624.0,15657.0
7339,4,-0.0,-4.512,0.0,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,14560.72,-629.25,-439.25,30624.0,15657.0
7339,5,50.0,1.6096,51.6096,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.61,14560.72,-629.25,-439.25,30624.0,15657.0
7339,6,50.0,2.0738,52.0738,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14560.72,-629.25,-439.25,30624.0,15657.0
7340,1,43.1,-3.6222,39.4778,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,15151.15,-39.0,151.0,31470.0,16080.0
7340,2,50.0,1.3239,51.3239,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.32,15151.15,-39.0,151.0,31470.0,16080.0
7340,3,-0.0,-16.1221,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,15151.15,-39.0,151.0,31470.0,16080.0
7340,4,-0.0,-8.449,0.0,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,15151.15,-39.0,151.0,31470.0,16080.0
7340,5,50.0,9.482,59.482,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.48,15151.15,-39.0,151.0,31470.0,16080.0
7340,6,50.0,5.5669,55.5669,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,15151.15,-39.0,151.0,31470.0,16080.0
7341,1,43.1,-4.9036,38.1964,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13723.94,4693.78,5116.0,32996.0,10880.0
7341,2,50.0,21.2959,71.2959,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,71.3,13723.94,4693.78,5116.0,32996.0,10880.0
7341,3,-0.0,-5.3753,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13723.94,4693.78,5116.0,32996.0,10880.0
7341,4,-0.0,-3.9607,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,13723.94,4693.78,5116.0,32996.0,10880.0
7341,5,50.0,-0.7087,49.2913,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,13723.94,4693.78,5116.0,32996.0,10880.0
7341,6,50.0,-6.4519,43.5481,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.26,13723.94,4693.78,5116.0,32996.0,10880.0
7342,1,43.1,-21.5128,21.5872,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14698.86,-491.25,-301.25,31730.0,16210.0
7342,2,50.0,8.652,58.652,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,58.65,14698.86,-491.25,-301.25,31730.0,16210.0
7342,3,-0.0,-0.8992,0.0,0.0,300.0,0.0,285.0,0.0,15.0,75.0,-0.0,14698.86,-491.25,-301.25,31730.0,16210.0
7342,4,-0.0,1.1404,1.1404,0.0,300.0,0.0,300.0,0.0,0.0,75.0,-0.0,14698.86,-491.25,-301.25,31730.0,16210.0
7342,5,50.0,3.4515,53.4515,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.45,14698.86,-491.25,-301.25,31730.0,16210.0
7342,6,50.0,9.1065,59.1065,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14698.86,-491.25,-301.25,31730.0,16210.0
7343,1,43.1,-2.5911,40.5089,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,46.82,11810.21,5751.06,6310.5,27102.0,5500.0
7343,2,50.0,-4.1292,45.8708,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,11810.21,5751.06,6310.5,27102.0,5500.0
7343,3,-0.0,-0.4018,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,11810.21,5751.06,6310.5,27102.0,5500.0
7343,4,-0.0,-6.1991,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,11810.21,5751.06,6310.5,27102.0,5500.0
7343,5,50.0,-12.9038,37.0962,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.1,11810.21,5751.06,6310.5,27102.0,5500.0
7343,6,50.0,5.1596,55.1596,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,11810.21,5751.06,6310.5,27102.0,5500.0
7344,1,43.1,-15.6593,27.4407,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12656.24,4690.78,5113.0,31985.0,10376.0
7344,2,50.0,16.2636,66.2636,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,66.26,12656.24,4690.78,5113.0,31985.0,10376.0
7344,3,-0.0,3.4458,3.4458,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,12656.24,4690.78,5113.0,31985.0,10376.0
7344,4,-0.0,-3.318,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,12656.24,4690.78,5113.0,31985.0,10376.0
7344,5,50.0,-6.0319,43.9681,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12656.24,4690.78,5113.0,31985.0,10376.0
7344,6,50.0,-11.8057,38.1943,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,44.23,12656.24,4690.78,5113.0,31985.0,10376.0
7345,1,43.1,5.4078,48.5078,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13590.66,3221.81,3591.25,28960.0,10310.0
7345,2,50.0,3.096,53.096,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.1,13590.66,3221.81,3591.25,28960.0,10310.0
7345,3,-0.0,0.5341,0.5341,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13590.66,3221.81,3591.25,28960.0,10310.0
7345,4,-0.0,2.9378,2.9378,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13590.66,3221.81,3591.25,28960.0,10310.0
7345,5,50.0,-4.8534,45.1466,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.15,13590.66,3221.81,3591.25,28960.0,10310.0
7345,6,50.0,5.7337,55.7337,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13590.66,3221.81,3591.25,28960.0,10310.0
7346,1,43.1,-2.3127,40.7873,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14981.64,4611.56,4981.0,32161.0,11632.0
7346,2,50.0,3.599,53.599,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.6,14981.64,4611.56,4981.0,32161.0,11632.0
7346,3,-0.0,6.5621,6.5621,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14981.64,4611.56,4981.0,32161.0,11632.0
7346,4,-0.0,15.7795,15.7795,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14981.64,4611.56,4981.0,32161.0,11632.0
7346,5,50.0,12.7242,62.7242,50.0,200.0,100.0,25.0,0.0,75.0,100.0,62.72,14981.64,4611.56,4981.0,32161.0,11632.0
7346,6,50.0,-4.1268,45.8732,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.87,14981.64,4611.56,4981.0,32161.0,11632.0
7347,1,43.1,-14.697,28.403,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,13168.28,5063.03,5485.25,29894.0,9159.0
7347,2,50.0,4.0931,54.0931,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,54.09,13168.28,5063.03,5485.25,29894.0,9159.0
7347,3,-0.0,0.5284,0.5284,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13168.28,5063.03,5485.25,29894.0,9159.0
7347,4,-0.0,-5.6905,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,13168.28,5063.03,5485.25,29894.0,9159.0
7347,5,50.0,-6.5052,43.4948,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,48.83,13168.28,5063.03,5485.25,29894.0,9159.0
7347,6,50.0,-5.3325,44.6675,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,13168.28,5063.03,5485.25,29894.0,9159.0
7348,1,43.1,-4.1455,38.9545,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14806.64,4436.81,4806.25,33338.0,12231.0
7348,2,50.0,11.639,61.639,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.64,14806.64,4436.81,4806.25,33338.0,12231.0
7348,3,-0.0,8.2482,8.2482,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14806.64,4436.81,4806.25,33338.0,12231.0
7348,4,-0.0,-15.3677,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14806.64,4436.81,4806.25,33338.0,12231.0
7348,5,50.0,10.6721,60.6721,50.0,200.0,100.0,25.0,0.0,75.0,100.0,60.67,14806.64,4436.81,4806.25,33338.0,12231.0
7348,6,50.0,-4.3377,45.6623,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.66,14806.64,4436.81,4806.25,33338.0,12231.0
7349,1,43.1,21.7012,64.8012,43.1,100.0,11.11,200.0,111.11,0.0,100.0,50.0,12054.31,8385.17,9018.5,29332.0,4305.5
7349,2,50.0,-10.0826,39.9174,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,47.58,12054.31,8385.17,9018.5,29332.0,4305.5
7349,3,-0.0,-7.7555,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12054.31,8385.17,9018.5,29332.0,4305.5
7349,4,-0.0,1.6543,1.6543,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12054.31,8385.17,9018.5,29332.0,4305.5
7349,5,50.0,-6.3513,43.6487,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12054.31,8385.17,9018.5,29332.0,4305.5
7349,6,50.0,-8.1897,41.8103,40.0,100.0,0.0,0.0,0.0,100.0,0.0,48.16,12054.31,8385.17,9018.5,29332.0,4305.5
7350,1,43.1,11.1217,54.2217,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,11841.47,3005.03,3427.25,28986.0,9881.0
7350,2,50.0,11.3071,61.3071,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.31,11841.47,3005.03,3427.25,28986.0,9881.0
7350,3,-0.0,6.6176,6.6176,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,11841.47,3005.03,3427.25,28986.0,9881.0
7350,4,-0.0,25.1556,25.1556,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,11841.47,3005.03,3427.25,28986.0,9881.0
7350,5,50.0,-14.6088,35.3912,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,37.07,11841.47,3005.03,3427.25,28986.0,9881.0
7350,6,50.0,-1.6798,48.3202,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,11841.47,3005.03,3427.25,28986.0,9881.0
7351,1,43.1,2.7765,45.8765,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,13957.49,3587.56,3957.0,31098.0,11170.0
7351,2,50.0,11.7034,61.7034,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.7,13957.49,3587.56,3957.0,31098.0,11170.0
7351,3,-0.0,3.8551,3.8551,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,13957.49,3587.56,3957.0,31098.0,11170.0
7351,4,-0.0,13.5074,13.5074,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,13957.49,3587.56,3957.0,31098.0,11170.0
7351,5,50.0,-2.7572,47.2428,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,47.24,13957.49,3587.56,3957.0,31098.0,11170.0
7351,6,50.0,8.6148,58.6148,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,13957.49,3587.56,3957.0,31098.0,11170.0
7352,1,43.1,7.9404,51.0404,43.1,100.0,0.0,200.0,100.0,0.0,90.0,49.17,13636.74,8867.78,9480.0,29814.0,4250.0
7352,2,50.0,-6.7456,43.2544,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,13636.74,8867.78,9480.0,29814.0,4250.0
7352,3,-0.0,5.2532,5.2532,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,13636.74,8867.78,9480.0,29814.0,4250.0
7352,4,-0.0,-9.0539,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13636.74,8867.78,9480.0,29814.0,4250.0
7352,5,50.0,-0.4678,49.5322,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,13636.74,8867.78,9480.0,29814.0,4250.0
7352,6,50.0,-1.4938,48.5062,40.0,100.0,0.0,0.0,0.0,100.0,0.0,48.97,13636.74,8867.78,9480.0,29814.0,4250.0
7353,1,43.1,-15.5863,27.5137,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,49.16,14109.38,3260.92,3609.25,30650.0,10867.0
7353,2,50.0,-6.7341,43.2659,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,14109.38,3260.92,3609.25,30650.0,10867.0
7353,3,-0.0,27.9673,27.9673,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14109.38,3260.92,3609.25,30650.0,10867.0
7353,4,-0.0,0.7,0.7,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,14109.38,3260.92,3609.25,30650.0,10867.0
7353,5,50.0,3.6726,53.6726,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.67,14109.38,3260.92,3609.25,30650.0,10867.0
7353,6,50.0,5.9752,55.9752,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14109.38,3260.92,3609.25,30650.0,10867.0
7354,1,43.1,0.2474,43.3474,43.1,100.0,0.0,200.0,100.0,0.0,90.0,47.76,11873.32,8632.78,9245.0,29297.0,4250.0
7354,2,50.0,-5.1812,44.8188,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,11873.32,8632.78,9245.0,29297.0,4250.0
7354,3,-0.0,2.6698,2.6698,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,11873.32,8632.78,9245.0,29297.0,4250.0
7354,4,-0.0,-10.7832,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,11873.32,8632.78,9245.0,29297.0,4250.0
7354,5,50.0,-8.1059,41.8941,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,11873.32,8632.78,9245.0,29297.0,4250.0
7354,6,50.0,-12.8979,37.1021,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,45.21,11873.32,8632.78,9245.0,29297.0,4250.0
7355,1,43.1,17.9726,61.0726,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14148.4,5208.78,5631.0,31531.0,9890.0
7355,2,50.0,11.4024,61.4024,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.4,14148.4,5208.78,5631.0,31531.0,9890.0
7355,3,-0.0,5.6117,5.6117,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14148.4,5208.78,5631.0,31531.0,9890.0
7355,4,-0.0,6.1505,6.1505,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,14148.4,5208.78,5631.0,31531.0,9890.0
7355,5,50.0,-1.1624,48.8376,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,14148.4,5208.78,5631.0,31531.0,9890.0
7355,6,50.0,-1.7537,48.2463,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.41,14148.4,5208.78,5631.0,31531.0,9890.0
7356,1,43.1,9.8628,52.9628,43.1,100.0,0.0,200.0,100.0,0.0,90.0,45.12,9588.56,6771.78,7384.0,26536.0,4250.0
7356,2,50.0,-2.2399,47.7601,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,9588.56,6771.78,7384.0,26536.0,4250.0
7356,3,-0.0,6.4147,6.4147,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,9588.56,6771.78,7384.0,26536.0,4250.0
7356,4,-0.0,0.2875,0.2875,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,9588.56,6771.78,7384.0,26536.0,4250.0
7356,5,50.0,-25.1091,24.8909,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,35.12,9588.56,6771.78,7384.0,26536.0,4250.0
7356,6,50.0,-10.2303,39.7697,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,9588.56,6771.78,7384.0,26536.0,4250.0
7357,1,43.1,-12.1417,30.9583,43.1,100.0,11.11,200.0,111.11,-0.0,100.0,50.0,13251.81,7114.95,7695.5,29393.0,5555.5
7357,2,50.0,-8.7426,41.2574,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,48.92,13251.81,7114.95,7695.5,29393.0,5555.5
7357,3,-0.0,19.8678,19.8678,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,13251.81,7114.95,7695.5,29393.0,5555.5
7357,4,-0.0,-1.2477,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,13251.81,7114.95,7695.5,29393.0,5555.5
7357,5,50.0,0.0046,50.0046,50.0,200.0,100.0,25.0,0.0,75.0,100.0,50.0,13251.81,7114.95,7695.5,29393.0,5555.5
7357,6,50.0,-3.9095,46.0905,40.0,100.0,0.0,0.0,0.0,100.0,0.0,46.09,13251.81,7114.95,7695.5,29393.0,5555.5
7358,1,43.1,8.2661,51.3661,43.1,100.0,0.0,200.0,100.0,0.0,90.0,43.1,14377.21,4007.56,4377.0,30510.0,10636.0
7358,2,50.0,6.3619,56.3619,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,56.36,14377.21,4007.56,4377.0,30510.0,10636.0
7358,3,-0.0,1.68,1.68,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14377.21,4007.56,4377.0,30510.0,10636.0
7358,4,-0.0,-0.745,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14377.21,4007.56,4377.0,30510.0,10636.0
7358,5,50.0,-0.3588,49.6412,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,49.64,14377.21,4007.56,4377.0,30510.0,10636.0
7358,6,50.0,18.4273,68.4273,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14377.21,4007.56,4377.0,30510.0,10636.0
7359,1,43.1,-18.0112,25.0888,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,14796.91,222.0,-203.0,30616.0,15053.0
7359,2,50.0,1.7723,51.7723,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.77,14796.91,222.0,-203.0,30616.0,15053.0
7359,3,-0.0,7.5577,7.5577,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14796.91,222.0,-203.0,30616.0,15053.0
7359,4,-0.0,4.6702,4.6702,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14796.91,222.0,-203.0,30616.0,15053.0
7359,5,50.0,4.7588,54.7588,50.0,200.0,100.0,25.0,0.0,75.0,15.0,54.76,14796.91,222.0,-203.0,30616.0,15053.0
7359,6,50.0,13.2431,63.2431,40.0,100.0,100.0,0.0,0.0,0.0,15.0,50.0,14796.91,222.0,-203.0,30616.0,15053.0
7360,1,43.1,-3.9994,39.1006,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,45.86,12031.3,7663.78,8276.0,27948.0,4250.0
7360,2,50.0,-3.0645,46.9355,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,12031.3,7663.78,8276.0,27948.0,4250.0
7360,3,-0.0,-2.0419,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,12031.3,7663.78,8276.0,27948.0,4250.0
7360,4,-0.0,11.0735,11.0735,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,12031.3,7663.78,8276.0,27948.0,4250.0
7360,5,50.0,-2.4732,47.5268,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,12031.3,7663.78,8276.0,27948.0,4250.0
7360,6,50.0,-18.8558,31.1442,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,33.62,12031.3,7663.78,8276.0,27948.0,4250.0
7361,1,43.1,-2.3635,40.7365,43.1,100.0,0.0,200.0,100.0,-0.0,90.0,43.1,12494.37,2124.56,2494.0,29316.0,11115.0
7361,2,50.0,11.1549,61.1549,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,61.15,12494.37,2124.56,2494.0,29316.0,11115.0
