sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
2698,3,NaN,NaN,27.36472886250471,27.3647,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2698,4,NaN,NaN,27.36472886250471,27.3647,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2698,5,NaN,NaN,27.36472886250471,27.3647,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2698,6,NaN,NaN,27.36472886250471,27.3647,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2699,1,NaN,NaN,49.287995638893115,49.288,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4826.22,9635.53,3961.75,29397.0,4397.0
2699,2,NaN,NaN,49.287995638893115,49.288,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4826.22,9635.53,3961.75,29397.0,4397.0
2699,3,NaN,NaN,49.287995638893115,49.288,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4826.22,9635.53,3961.75,29397.0,4397.0
2699,4,NaN,NaN,49.287995638893115,49.288,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4826.22,9635.53,3961.75,29397.0,4397.0
2699,5,NaN,NaN,49.287995638893115,49.288,200.0,100.0,25.0,0.0,75.0,125.0,50.29,4826.22,9635.53,3961.75,29397.0,4397.0
2699,6,NaN,NaN,49.287995638893115,49.288,100.0,100.0,0.0,0.0,-0.0,125.0,50.29,4826.22,9635.53,3961.75,29397.0,4397.0
2700,1,NaN,NaN,9.026934907300175,9.0269,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2700,2,NaN,NaN,9.026934907300175,9.0269,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2700,3,NaN,NaN,9.026934907300175,9.0269,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2700,4,NaN,NaN,9.026934907300175,9.0269,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2700,5,NaN,NaN,9.026934907300175,9.0269,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2700,6,NaN,NaN,9.026934907300175,9.0269,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2701,1,NaN,NaN,1.1381694072036463,1.1382,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2701,2,NaN,NaN,1.1381694072036463,1.1382,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2701,3,NaN,NaN,1.1381694072036463,1.1382,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2701,4,NaN,NaN,1.1381694072036463,1.1382,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2701,5,NaN,NaN,1.1381694072036463,1.1382,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2701,6,NaN,NaN,1.1381694072036463,1.1382,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2702,1,NaN,NaN,36.164047973560116,36.164,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2702,2,NaN,NaN,36.164047973560116,36.164,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2702,3,NaN,NaN,36.164047973560116,36.164,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2702,4,NaN,NaN,36.164047973560116,36.164,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2702,5,NaN,NaN,36.164047973560116,36.164,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2702,6,NaN,NaN,36.164047973560116,36.164,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2703,1,NaN,NaN,24.944825243042505,24.9448,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2703,2,NaN,NaN,24.944825243042505,24.9448,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2703,3,NaN,NaN,24.944825243042505,24.9448,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2703,4,NaN,NaN,24.944825243042505,24.9448,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2703,5,NaN,NaN,24.944825243042505,24.9448,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2703,6,NaN,NaN,24.944825243042505,24.9448,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2704,1,NaN,NaN,9.50681635308026,9.5068,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2704,2,NaN,NaN,9.50681635308026,9.5068,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2704,3,NaN,NaN,9.50681635308026,9.5068,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2704,4,NaN,NaN,9.50681635308026,9.5068,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2704,5,NaN,NaN,9.50681635308026,9.5068,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2704,6,NaN,NaN,9.50681635308026,9.5068,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2705,1,NaN,NaN,28.42593897811349,28.4259,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2705,2,NaN,NaN,28.42593897811349,28.4259,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2705,3,NaN,NaN,28.42593897811349,28.4259,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2705,4,NaN,NaN,28.42593897811349,28.4259,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2705,5,NaN,NaN,28.42593897811349,28.4259,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2705,6,NaN,NaN,28.42593897811349,28.4259,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2706,1,NaN,NaN,43.074756104851915,43.0748,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2706,2,NaN,NaN,43.074756104851915,43.0748,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2706,3,NaN,NaN,43.074756104851915,43.0748,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2706,4,NaN,NaN,43.074756104851915,43.0748,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2706,5,NaN,NaN,43.074756104851915,43.0748,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2706,6,NaN,NaN,43.074756104851915,43.0748,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2707,1,NaN,NaN,29.381726970841672,29.3817,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2707,2,NaN,NaN,29.381726970841672,29.3817,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2707,3,NaN,NaN,29.381726970841672,29.3817,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2707,4,NaN,NaN,29.381726970841672,29.3817,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2707,5,NaN,NaN,29.381726970841672,29.3817,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2707,6,NaN,NaN,29.381726970841672,29.3817,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2708,1,NaN,NaN,18.430394963380476,18.4304,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2708,2,NaN,NaN,18.430394963380476,18.4304,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2708,3,NaN,NaN,18.430394963380476,18.4304,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2708,4,NaN,NaN,18.430394963380476,18.4304,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2708,5,NaN,NaN,18.430394963380476,18.4304,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2708,6,NaN,NaN,18.430394963380476,18.4304,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2709,1,NaN,NaN,52.84184886638902,52.8418,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4381.99,10346.01,4228.0,30462.0,4662.77
2709,2,NaN,NaN,52.84184886638902,52.8418,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4381.99,10346.01,4228.0,30462.0,4662.77
2709,3,NaN,NaN,52.84184886638902,52.8418,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4381.99,10346.01,4228.0,30462.0,4662.77
2709,4,NaN,NaN,52.84184886638902,52.8418,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4381.99,10346.01,4228.0,30462.0,4662.77
2709,5,NaN,NaN,52.84184886638902,52.8418,200.0,100.0,25.0,0.0,75.0,125.0,53.84,4381.99,10346.01,4228.0,30462.0,4662.77
2709,6,NaN,NaN,52.84184886638902,52.8418,100.0,100.0,0.0,0.0,-0.0,125.0,53.84,4381.99,10346.01,4228.0,30462.0,4662.77
2710,1,NaN,NaN,44.244609395050254,44.2446,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2710,2,NaN,NaN,44.244609395050254,44.2446,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2710,3,NaN,NaN,44.244609395050254,44.2446,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2710,4,NaN,NaN,44.244609395050254,44.2446,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2710,5,NaN,NaN,44.244609395050254,44.2446,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2710,6,NaN,NaN,44.244609395050254,44.2446,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2711,1,NaN,NaN,55.01572067339221,55.0157,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4110.26,10781.25,4391.5,31116.0,4827.03
2711,2,NaN,NaN,55.01572067339221,55.0157,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4110.26,10781.25,4391.5,31116.0,4827.03
2711,3,NaN,NaN,55.01572067339221,55.0157,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4110.26,10781.25,4391.5,31116.0,4827.03
2711,4,NaN,NaN,55.01572067339221,55.0157,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4110.26,10781.25,4391.5,31116.0,4827.03
2711,5,NaN,NaN,55.01572067339221,55.0157,200.0,100.0,25.0,0.0,75.0,125.0,56.02,4110.26,10781.25,4391.5,31116.0,4827.03
2711,6,NaN,NaN,55.01572067339221,55.0157,100.0,100.0,0.0,0.0,-0.0,125.0,56.02,4110.26,10781.25,4391.5,31116.0,4827.03
2712,1,NaN,NaN,33.505909894689104,33.5059,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2712,2,NaN,NaN,33.505909894689104,33.5059,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2712,3,NaN,NaN,33.505909894689104,33.5059,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2712,4,NaN,NaN,33.505909894689104,33.5059,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2712,5,NaN,NaN,33.505909894689104,33.5059,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2712,6,NaN,NaN,33.505909894689104,33.5059,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2713,1,NaN,NaN,10.214333095381512,10.2143,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2713,2,NaN,NaN,10.214333095381512,10.2143,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2713,3,NaN,NaN,10.214333095381512,10.2143,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2713,4,NaN,NaN,10.214333095381512,10.2143,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2713,5,NaN,NaN,10.214333095381512,10.2143,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2713,6,NaN,NaN,10.214333095381512,10.2143,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2714,1,NaN,NaN,20.17447575434183,20.1745,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2714,2,NaN,NaN,20.17447575434183,20.1745,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2714,3,NaN,NaN,20.17447575434183,20.1745,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2714,4,NaN,NaN,20.17447575434183,20.1745,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2714,5,NaN,NaN,20.17447575434183,20.1745,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2714,6,NaN,NaN,20.17447575434183,20.1745,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2715,1,NaN,NaN,54.8691431025437,54.8691,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4128.58,10751.67,4380.25,31071.0,4815.36
2715,2,NaN,NaN,54.8691431025437,54.8691,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4128.58,10751.67,4380.25,31071.0,4815.36
2715,3,NaN,NaN,54.8691431025437,54.8691,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4128.58,10751.67,4380.25,31071.0,4815.36
2715,4,NaN,NaN,54.8691431025437,54.8691,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4128.58,10751.67,4380.25,31071.0,4815.36
2715,5,NaN,NaN,54.8691431025437,54.8691,200.0,100.0,25.0,0.0,75.0,125.0,55.87,4128.58,10751.67,4380.25,31071.0,4815.36
2715,6,NaN,NaN,54.8691431025437,54.8691,100.0,100.0,0.0,0.0,-0.0,125.0,55.87,4128.58,10751.67,4380.25,31071.0,4815.36
2716,1,NaN,NaN,5.953736404995746,5.9537,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2716,2,NaN,NaN,5.953736404995746,5.9537,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2716,3,NaN,NaN,5.953736404995746,5.9537,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2716,4,NaN,NaN,5.953736404995746,5.9537,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2716,5,NaN,NaN,5.953736404995746,5.9537,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2716,6,NaN,NaN,5.953736404995746,5.9537,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2717,1,NaN,NaN,30.620658301097553,30.6207,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2717,2,NaN,NaN,30.620658301097553,30.6207,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2717,3,NaN,NaN,30.620658301097553,30.6207,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2717,4,NaN,NaN,30.620658301097553,30.6207,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2717,5,NaN,NaN,30.620658301097553,30.6207,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2717,6,NaN,NaN,30.620658301097553,30.6207,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2718,1,NaN,NaN,54.92189539657871,54.9219,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4121.99,10762.02,4384.0,31086.0,4818.76
2718,2,NaN,NaN,54.92189539657871,54.9219,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4121.99,10762.02,4384.0,31086.0,4818.76
2718,3,NaN,NaN,54.92189539657871,54.9219,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4121.99,10762.02,4384.0,31086.0,4818.76
2718,4,NaN,NaN,54.92189539657871,54.9219,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4121.99,10762.02,4384.0,31086.0,4818.76
2718,5,NaN,NaN,54.92189539657871,54.9219,200.0,100.0,25.0,0.0,75.0,125.0,55.92,4121.99,10762.02,4384.0,31086.0,4818.76
2718,6,NaN,NaN,54.92189539657871,54.9219,100.0,100.0,0.0,0.0,-0.0,125.0,55.92,4121.99,10762.02,4384.0,31086.0,4818.76
2719,1,NaN,NaN,23.967736580992252,23.9677,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2719,2,NaN,NaN,23.967736580992252,23.9677,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2719,3,NaN,NaN,23.967736580992252,23.9677,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2719,4,NaN,NaN,23.967736580992252,23.9677,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2719,5,NaN,NaN,23.967736580992252,23.9677,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2719,6,NaN,NaN,23.967736580992252,23.9677,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2720,1,NaN,NaN,48.93562490121295,48.9356,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2720,2,NaN,NaN,48.93562490121295,48.9356,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2720,3,NaN,NaN,48.93562490121295,48.9356,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2720,4,NaN,NaN,48.93562490121295,48.9356,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2720,5,NaN,NaN,48.93562490121295,48.9356,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2720,6,NaN,NaN,48.93562490121295,48.9356,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2721,1,NaN,NaN,38.44045425397857,38.4405,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2721,2,NaN,NaN,38.44045425397857,38.4405,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2721,3,NaN,NaN,38.44045425397857,38.4405,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2721,4,NaN,NaN,38.44045425397857,38.4405,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2721,5,NaN,NaN,38.44045425397857,38.4405,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2721,6,NaN,NaN,38.44045425397857,38.4405,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2722,1,NaN,NaN,44.746783021680336,44.7468,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2722,2,NaN,NaN,44.746783021680336,44.7468,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2722,3,NaN,NaN,44.746783021680336,44.7468,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2722,4,NaN,NaN,44.746783021680336,44.7468,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2722,5,NaN,NaN,44.746783021680336,44.7468,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2722,6,NaN,NaN,44.746783021680336,44.7468,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2723,1,NaN,NaN,46.696246542542475,46.6962,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2723,2,NaN,NaN,46.696246542542475,46.6962,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2723,3,NaN,NaN,46.696246542542475,46.6962,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2723,4,NaN,NaN,46.696246542542475,46.6962,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2723,5,NaN,NaN,46.696246542542475,46.6962,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2723,6,NaN,NaN,46.696246542542475,46.6962,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2724,1,NaN,NaN,3.8104161063697606,3.8104,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2724,2,NaN,NaN,3.8104161063697606,3.8104,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2724,3,NaN,NaN,3.8104161063697606,3.8104,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2724,4,NaN,NaN,3.8104161063697606,3.8104,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2724,5,NaN,NaN,3.8104161063697606,3.8104,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2724,6,NaN,NaN,3.8104161063697606,3.8104,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2725,1,NaN,NaN,29.277397069946996,29.2774,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2725,2,NaN,NaN,29.277397069946996,29.2774,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2725,3,NaN,NaN,29.277397069946996,29.2774,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2725,4,NaN,NaN,29.277397069946996,29.2774,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2725,5,NaN,NaN,29.277397069946996,29.2774,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2725,6,NaN,NaN,29.277397069946996,29.2774,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2726,1,NaN,NaN,9.879758654164874,9.8798,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2726,2,NaN,NaN,9.879758654164874,9.8798,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2726,3,NaN,NaN,9.879758654164874,9.8798,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2726,4,NaN,NaN,9.879758654164874,9.8798,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
2726,5,NaN,NaN,9.879758654164874,9.8798,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2726,6,NaN,NaN,9.879758654164874,9.8798,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
2727,1,NaN,NaN,27.469261160031778,27.4693,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
2727,2,NaN,NaN,27.469261160031778,27.4693,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
