sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
5633,2,NaN,NaN,12.410272230241755,12.4103,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5633,3,NaN,NaN,12.410272230241755,12.4103,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5633,4,NaN,NaN,12.410272230241755,12.4103,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5633,5,NaN,NaN,12.410272230241755,12.4103,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5633,6,NaN,NaN,12.410272230241755,12.4103,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5634,1,NaN,NaN,11.016666768165885,11.0167,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5634,2,NaN,NaN,11.016666768165885,11.0167,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5634,3,NaN,NaN,11.016666768165885,11.0167,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5634,4,NaN,NaN,11.016666768165885,11.0167,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5634,5,NaN,NaN,11.016666768165885,11.0167,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5634,6,NaN,NaN,11.016666768165885,11.0167,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5635,1,NaN,NaN,24.366143471196672,24.3661,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5635,2,NaN,NaN,24.366143471196672,24.3661,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5635,3,NaN,NaN,24.366143471196672,24.3661,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5635,4,NaN,NaN,24.366143471196672,24.3661,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5635,5,NaN,NaN,24.366143471196672,24.3661,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5635,6,NaN,NaN,24.366143471196672,24.3661,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5636,1,NaN,NaN,21.23918626908004,21.2392,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5636,2,NaN,NaN,21.23918626908004,21.2392,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5636,3,NaN,NaN,21.23918626908004,21.2392,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5636,4,NaN,NaN,21.23918626908004,21.2392,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5636,5,NaN,NaN,21.23918626908004,21.2392,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5636,6,NaN,NaN,21.23918626908004,21.2392,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5637,1,NaN,NaN,24.300778497915772,24.3008,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5637,2,NaN,NaN,24.300778497915772,24.3008,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5637,3,NaN,NaN,24.300778497915772,24.3008,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5637,4,NaN,NaN,24.300778497915772,24.3008,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5637,5,NaN,NaN,24.300778497915772,24.3008,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5637,6,NaN,NaN,24.300778497915772,24.3008,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5638,1,NaN,NaN,34.45447164401147,34.4545,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5638,2,NaN,NaN,34.45447164401147,34.4545,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5638,3,NaN,NaN,34.45447164401147,34.4545,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5638,4,NaN,NaN,34.45447164401147,34.4545,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5638,5,NaN,NaN,34.45447164401147,34.4545,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5638,6,NaN,NaN,34.45447164401147,34.4545,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5639,1,NaN,NaN,31.487815824968163,31.4878,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5639,2,NaN,NaN,31.487815824968163,31.4878,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5639,3,NaN,NaN,31.487815824968163,31.4878,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5639,4,NaN,NaN,31.487815824968163,31.4878,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5639,5,NaN,NaN,31.487815824968163,31.4878,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5639,6,NaN,NaN,31.487815824968163,31.4878,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5640,1,NaN,NaN,54.48042272911014,54.4804,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4177.17,10673.83,4351.0,30954.0,4785.95
5640,2,NaN,NaN,54.48042272911014,54.4804,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4177.17,10673.83,4351.0,30954.0,4785.95
5640,3,NaN,NaN,54.48042272911014,54.4804,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4177.17,10673.83,4351.0,30954.0,4785.95
5640,4,NaN,NaN,54.48042272911014,54.4804,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4177.17,10673.83,4351.0,30954.0,4785.95
5640,5,NaN,NaN,54.48042272911014,54.4804,200.0,100.0,25.0,0.0,75.0,125.0,55.48,4177.17,10673.83,4351.0,30954.0,4785.95
5640,6,NaN,NaN,54.48042272911014,54.4804,100.0,100.0,0.0,0.0,-0.0,125.0,55.48,4177.17,10673.83,4351.0,30954.0,4785.95
5641,1,NaN,NaN,58.75533209887104,58.7553,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3642.81,11529.2,4672.0,32238.0,5107.58
5641,2,NaN,NaN,58.75533209887104,58.7553,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3642.81,11529.2,4672.0,32238.0,5107.58
5641,3,NaN,NaN,58.75533209887104,58.7553,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3642.81,11529.2,4672.0,32238.0,5107.58
5641,4,NaN,NaN,58.75533209887104,58.7553,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3642.81,11529.2,4672.0,32238.0,5107.58
5641,5,NaN,NaN,58.75533209887104,58.7553,200.0,100.0,25.0,0.0,75.0,125.0,59.76,3642.81,11529.2,4672.0,32238.0,5107.58
5641,6,NaN,NaN,58.75533209887104,58.7553,100.0,100.0,0.0,0.0,-0.0,125.0,59.76,3642.81,11529.2,4672.0,32238.0,5107.58
5642,1,NaN,NaN,54.872101301450805,54.8721,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4128.21,10752.04,4380.25,31071.0,4814.99
5642,2,NaN,NaN,54.872101301450805,54.8721,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4128.21,10752.04,4380.25,31071.0,4814.99
5642,3,NaN,NaN,54.872101301450805,54.8721,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4128.21,10752.04,4380.25,31071.0,4814.99
5642,4,NaN,NaN,54.872101301450805,54.8721,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4128.21,10752.04,4380.25,31071.0,4814.99
5642,5,NaN,NaN,54.872101301450805,54.8721,200.0,100.0,25.0,0.0,75.0,125.0,55.87,4128.21,10752.04,4380.25,31071.0,4814.99
5642,6,NaN,NaN,54.872101301450805,54.8721,100.0,100.0,0.0,0.0,-0.0,125.0,55.87,4128.21,10752.04,4380.25,31071.0,4814.99
5643,1,NaN,NaN,17.3866898344577,17.3867,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5643,2,NaN,NaN,17.3866898344577,17.3867,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5643,3,NaN,NaN,17.3866898344577,17.3867,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5643,4,NaN,NaN,17.3866898344577,17.3867,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5643,5,NaN,NaN,17.3866898344577,17.3867,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5643,6,NaN,NaN,17.3866898344577,17.3867,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5644,1,NaN,NaN,48.861408930296484,48.8614,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5644,2,NaN,NaN,48.861408930296484,48.8614,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5644,3,NaN,NaN,48.861408930296484,48.8614,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5644,4,NaN,NaN,48.861408930296484,48.8614,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5644,5,NaN,NaN,48.861408930296484,48.8614,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5644,6,NaN,NaN,48.861408930296484,48.8614,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5645,1,NaN,NaN,55.44381359068965,55.4438,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4056.75,10866.26,4423.0,31242.0,4857.52
5645,2,NaN,NaN,55.44381359068965,55.4438,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4056.75,10866.26,4423.0,31242.0,4857.52
5645,3,NaN,NaN,55.44381359068965,55.4438,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4056.75,10866.26,4423.0,31242.0,4857.52
5645,4,NaN,NaN,55.44381359068965,55.4438,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4056.75,10866.26,4423.0,31242.0,4857.52
5645,5,NaN,NaN,55.44381359068965,55.4438,200.0,100.0,25.0,0.0,75.0,125.0,56.44,4056.75,10866.26,4423.0,31242.0,4857.52
5645,6,NaN,NaN,55.44381359068965,55.4438,100.0,100.0,0.0,0.0,-0.0,125.0,56.44,4056.75,10866.26,4423.0,31242.0,4857.52
5646,1,NaN,NaN,13.005171480600533,13.0052,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5646,2,NaN,NaN,13.005171480600533,13.0052,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5646,3,NaN,NaN,13.005171480600533,13.0052,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5646,4,NaN,NaN,13.005171480600533,13.0052,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5646,5,NaN,NaN,13.005171480600533,13.0052,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5646,6,NaN,NaN,13.005171480600533,13.0052,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5647,1,NaN,NaN,35.360028160786094,35.36,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5647,2,NaN,NaN,35.360028160786094,35.36,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5647,3,NaN,NaN,35.360028160786094,35.36,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5647,4,NaN,NaN,35.360028160786094,35.36,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5647,5,NaN,NaN,35.360028160786094,35.36,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5647,6,NaN,NaN,35.360028160786094,35.36,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5648,1,NaN,NaN,25.8289684546284,25.829,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5648,2,NaN,NaN,25.8289684546284,25.829,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5648,3,NaN,NaN,25.8289684546284,25.829,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5648,4,NaN,NaN,25.8289684546284,25.829,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5648,5,NaN,NaN,25.8289684546284,25.829,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5648,6,NaN,NaN,25.8289684546284,25.829,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5649,1,NaN,NaN,37.450307733734114,37.4503,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5649,2,NaN,NaN,37.450307733734114,37.4503,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5649,3,NaN,NaN,37.450307733734114,37.4503,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5649,4,NaN,NaN,37.450307733734114,37.4503,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5649,5,NaN,NaN,37.450307733734114,37.4503,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5649,6,NaN,NaN,37.450307733734114,37.4503,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5650,1,NaN,NaN,24.136769323183785,24.1368,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5650,2,NaN,NaN,24.136769323183785,24.1368,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5650,3,NaN,NaN,24.136769323183785,24.1368,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5650,4,NaN,NaN,24.136769323183785,24.1368,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5650,5,NaN,NaN,24.136769323183785,24.1368,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5650,6,NaN,NaN,24.136769323183785,24.1368,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5651,1,NaN,NaN,15.92039684458278,15.9204,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5651,2,NaN,NaN,15.92039684458278,15.9204,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5651,3,NaN,NaN,15.92039684458278,15.9204,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5651,4,NaN,NaN,15.92039684458278,15.9204,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5651,5,NaN,NaN,15.92039684458278,15.9204,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5651,6,NaN,NaN,15.92039684458278,15.9204,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5652,1,NaN,NaN,37.155662851667095,37.1557,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5652,2,NaN,NaN,37.155662851667095,37.1557,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5652,3,NaN,NaN,37.155662851667095,37.1557,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5652,4,NaN,NaN,37.155662851667095,37.1557,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5652,5,NaN,NaN,37.155662851667095,37.1557,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5652,6,NaN,NaN,37.155662851667095,37.1557,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5653,1,NaN,NaN,33.85196416606868,33.852,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5653,2,NaN,NaN,33.85196416606868,33.852,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5653,3,NaN,NaN,33.85196416606868,33.852,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5653,4,NaN,NaN,33.85196416606868,33.852,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5653,5,NaN,NaN,33.85196416606868,33.852,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5653,6,NaN,NaN,33.85196416606868,33.852,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5654,1,NaN,NaN,38.85578318990733,38.8558,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5654,2,NaN,NaN,38.85578318990733,38.8558,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5654,3,NaN,NaN,38.85578318990733,38.8558,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5654,4,NaN,NaN,38.85578318990733,38.8558,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5654,5,NaN,NaN,38.85578318990733,38.8558,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5654,6,NaN,NaN,38.85578318990733,38.8558,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5655,1,NaN,NaN,7.003142737808641,7.0031,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5655,2,NaN,NaN,7.003142737808641,7.0031,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5655,3,NaN,NaN,7.003142737808641,7.0031,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5655,4,NaN,NaN,7.003142737808641,7.0031,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5655,5,NaN,NaN,7.003142737808641,7.0031,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5655,6,NaN,NaN,7.003142737808641,7.0031,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5656,1,NaN,NaN,36.855817082576706,36.8558,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5656,2,NaN,NaN,36.855817082576706,36.8558,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5656,3,NaN,NaN,36.855817082576706,36.8558,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5656,4,NaN,NaN,36.855817082576706,36.8558,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5656,5,NaN,NaN,36.855817082576706,36.8558,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5656,6,NaN,NaN,36.855817082576706,36.8558,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5657,1,NaN,NaN,33.84418546402136,33.8442,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5657,2,NaN,NaN,33.84418546402136,33.8442,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5657,3,NaN,NaN,33.84418546402136,33.8442,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5657,4,NaN,NaN,33.84418546402136,33.8442,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5657,5,NaN,NaN,33.84418546402136,33.8442,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5657,6,NaN,NaN,33.84418546402136,33.8442,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5658,1,NaN,NaN,28.353715687446083,28.3537,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5658,2,NaN,NaN,28.353715687446083,28.3537,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5658,3,NaN,NaN,28.353715687446083,28.3537,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5658,4,NaN,NaN,28.353715687446083,28.3537,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5658,5,NaN,NaN,28.353715687446083,28.3537,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5658,6,NaN,NaN,28.353715687446083,28.3537,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5659,1,NaN,NaN,56.550179981210164,56.5502,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3918.45,11087.8,4506.25,31575.0,4941.23
5659,2,NaN,NaN,56.550179981210164,56.5502,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,3918.45,11087.8,4506.25,31575.0,4941.23
5659,3,NaN,NaN,56.550179981210164,56.5502,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,3918.45,11087.8,4506.25,31575.0,4941.23
5659,4,NaN,NaN,56.550179981210164,56.5502,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,3918.45,11087.8,4506.25,31575.0,4941.23
5659,5,NaN,NaN,56.550179981210164,56.5502,200.0,100.0,25.0,0.0,75.0,125.0,57.55,3918.45,11087.8,4506.25,31575.0,4941.23
5659,6,NaN,NaN,56.550179981210164,56.5502,100.0,100.0,0.0,0.0,-0.0,125.0,57.55,3918.45,11087.8,4506.25,31575.0,4941.23
5660,1,NaN,NaN,30.85532362921051,30.8553,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5660,2,NaN,NaN,30.85532362921051,30.8553,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5660,3,NaN,NaN,30.85532362921051,30.8553,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5660,4,NaN,NaN,30.85532362921051,30.8553,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5660,5,NaN,NaN,30.85532362921051,30.8553,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5660,6,NaN,NaN,30.85532362921051,30.8553,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5661,1,NaN,NaN,19.304223836301713,19.3042,100.0,0.0,200.0,100.0,0.0,90.0,43.1,4862.22,9577.78,10190.0,29310.0,4250.0
5661,2,NaN,NaN,19.304223836301713,19.3042,200.0,10.0,100.0,0.0,90.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5661,3,NaN,NaN,19.304223836301713,19.3042,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5661,4,NaN,NaN,19.304223836301713,19.3042,300.0,0.0,322.22,22.22,0.0,200.0,-0.0,4862.22,9577.78,10190.0,29310.0,4250.0
5661,5,NaN,NaN,19.304223836301713,19.3042,200.0,0.0,25.0,0.0,175.0,25.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5661,6,NaN,NaN,19.304223836301713,19.3042,100.0,75.0,0.0,0.0,25.0,-0.0,50.0,4862.22,9577.78,10190.0,29310.0,4250.0
5662,1,NaN,NaN,59.990811884498065,59.9908,100.0,0.0,200.0,100.0,0.0,90.0,43.1,3488.37,11775.88,4764.25,32607.0,5199.15
