sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
30,6,50.0,-10.0305,39.9695,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.97,19290.25,8921.06,9290.5,30443.0,13223.0
31,1,43.1,2.3949,45.4949,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16520.45,6151.06,6520.5,23090.0,10319.0
31,2,50.0,3.1904,53.1904,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.19,16520.45,6151.06,6520.5,23090.0,10319.0
31,3,-0.0,-3.2895,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16520.45,6151.06,6520.5,23090.0,10319.0
31,4,-0.0,-5.7091,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,16520.45,6151.06,6520.5,23090.0,10319.0
31,5,50.0,-12.7403,37.2597,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.26,16520.45,6151.06,6520.5,23090.0,10319.0
31,6,50.0,3.2733,53.2733,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16520.45,6151.06,6520.5,23090.0,10319.0
32,1,43.1,-3.4441,39.6559,0.0,100.0,0.0,200.0,100.0,0.0,90.0,1.33,19216.39,13157.81,13717.25,27637.0,7023.0
32,2,50.0,-1.4822,48.5178,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,19216.39,13157.81,13717.25,27637.0,7023.0
32,3,-0.0,-3.6067,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,19216.39,13157.81,13717.25,27637.0,7023.0
32,4,-0.0,-9.1304,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,19216.39,13157.81,13717.25,27637.0,7023.0
32,5,50.0,15.2287,65.2287,50.0,200.0,100.0,25.0,0.0,75.0,100.0,65.23,19216.39,13157.81,13717.25,27637.0,7023.0
32,6,50.0,-5.4237,44.5763,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.58,19216.39,13157.81,13717.25,27637.0,7023.0
33,1,43.1,-27.967,15.133,0.0,100.0,0.0,200.0,100.0,0.0,90.0,13.95,16359.74,10300.56,10860.0,25445.0,5536.0
33,2,50.0,-15.5051,34.4949,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16359.74,10300.56,10860.0,25445.0,5536.0
33,3,-0.0,-9.61,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16359.74,10300.56,10860.0,25445.0,5536.0
33,4,-0.0,-11.514,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16359.74,10300.56,10860.0,25445.0,5536.0
33,5,50.0,0.3584,50.3584,50.0,200.0,100.0,25.0,0.0,75.0,100.0,50.36,16359.74,10300.56,10860.0,25445.0,5536.0
33,6,50.0,-10.2168,39.7832,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.78,16359.74,10300.56,10860.0,25445.0,5536.0
34,1,43.1,5.3772,48.4772,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.89,16206.93,11625.78,12238.0,25177.0,4250.0
34,2,50.0,-14.3198,35.6802,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16206.93,11625.78,12238.0,25177.0,4250.0
34,3,-0.0,-12.2904,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16206.93,11625.78,12238.0,25177.0,4250.0
34,4,-0.0,-10.0701,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16206.93,11625.78,12238.0,25177.0,4250.0
34,5,50.0,-6.9664,43.0336,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,44.44,16206.93,11625.78,12238.0,25177.0,4250.0
34,6,50.0,-1.4068,48.5932,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16206.93,11625.78,12238.0,25177.0,4250.0
35,1,43.1,-2.6947,40.4053,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.19,16435.92,12363.78,12976.0,25114.0,4250.0
35,2,50.0,-9.105,40.895,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16435.92,12363.78,12976.0,25114.0,4250.0
35,3,-0.0,-2.0481,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16435.92,12363.78,12976.0,25114.0,4250.0
35,4,-0.0,-21.2256,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16435.92,12363.78,12976.0,25114.0,4250.0
35,5,50.0,-3.9473,46.0527,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16435.92,12363.78,12976.0,25114.0,4250.0
35,6,50.0,-10.9991,39.0009,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,42.95,16435.92,12363.78,12976.0,25114.0,4250.0
36,1,43.1,-4.9232,38.1768,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17863.35,7493.31,7862.75,24290.0,10152.0
36,2,50.0,1.5215,51.5215,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,51.52,17863.35,7493.31,7862.75,24290.0,10152.0
36,3,-0.0,-6.7474,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17863.35,7493.31,7862.75,24290.0,10152.0
36,4,-0.0,13.6517,13.6517,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,17863.35,7493.31,7862.75,24290.0,10152.0
36,5,50.0,-5.0665,44.9335,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,44.93,17863.35,7493.31,7862.75,24290.0,10152.0
36,6,50.0,14.7874,64.7874,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17863.35,7493.31,7862.75,24290.0,10152.0
37,1,43.1,7.9997,51.0997,0.0,100.0,0.0,200.0,100.0,0.0,90.0,14.74,18106.06,7257.92,7606.25,28688.0,11607.0
37,2,50.0,-16.3828,33.6172,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18106.06,7257.92,7606.25,28688.0,11607.0
37,3,-0.0,-2.3926,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18106.06,7257.92,7606.25,28688.0,11607.0
37,4,-0.0,-16.1557,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18106.06,7257.92,7606.25,28688.0,11607.0
37,5,50.0,11.0735,61.0735,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.07,18106.06,7257.92,7606.25,28688.0,11607.0
37,6,50.0,12.9966,62.9966,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18106.06,7257.92,7606.25,28688.0,11607.0
38,1,43.1,-12.8057,30.2943,0.0,100.0,0.0,200.0,100.0,0.0,90.0,15.34,17362.91,6514.67,6863.0,26926.0,10696.0
38,2,50.0,-17.0488,32.9512,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17362.91,6514.67,6863.0,26926.0,10696.0
38,3,-0.0,11.1782,11.1782,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17362.91,6514.67,6863.0,26926.0,10696.0
38,4,-0.0,-9.2074,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,17362.91,6514.67,6863.0,26926.0,10696.0
38,5,50.0,1.964,51.964,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.96,17362.91,6514.67,6863.0,26926.0,10696.0
38,6,50.0,16.2419,66.2419,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17362.91,6514.67,6863.0,26926.0,10696.0
39,1,43.1,1.8134,44.9134,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,14594.34,4224.31,4593.75,23128.0,11439.0
39,2,50.0,14.3926,64.3926,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,64.39,14594.34,4224.31,4593.75,23128.0,11439.0
39,3,-0.0,-12.1912,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,14594.34,4224.31,4593.75,23128.0,11439.0
39,4,-0.0,15.7767,15.7767,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,14594.34,4224.31,4593.75,23128.0,11439.0
39,5,50.0,-23.7466,26.2534,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,26.25,14594.34,4224.31,4593.75,23128.0,11439.0
39,6,50.0,16.6275,66.6275,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14594.34,4224.31,4593.75,23128.0,11439.0
40,1,43.1,6.0175,49.1175,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17782.94,7413.81,7783.25,27118.0,11905.0
40,2,50.0,9.382,59.382,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.38,17782.94,7413.81,7783.25,27118.0,11905.0
40,3,-0.0,-2.6652,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17782.94,7413.81,7783.25,27118.0,11905.0
40,4,-0.0,-8.508,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,17782.94,7413.81,7783.25,27118.0,11905.0
40,5,50.0,9.6672,59.6672,50.0,200.0,100.0,25.0,0.0,75.0,100.0,59.67,17782.94,7413.81,7783.25,27118.0,11905.0
40,6,50.0,-16.921,33.079,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,33.08,17782.94,7413.81,7783.25,27118.0,11905.0
41,1,43.1,13.7574,56.8574,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17451.99,8793.78,9216.0,26548.0,9972.0
41,2,50.0,12.2218,62.2218,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,62.22,17451.99,8793.78,9216.0,26548.0,9972.0
41,3,-0.0,-9.0814,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17451.99,8793.78,9216.0,26548.0,9972.0
41,4,-0.0,21.0115,21.0115,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,17451.99,8793.78,9216.0,26548.0,9972.0
41,5,50.0,-7.0505,42.9495,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,45.52,17451.99,8793.78,9216.0,26548.0,9972.0
41,6,50.0,-2.5672,47.4328,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17451.99,8793.78,9216.0,26548.0,9972.0
42,1,43.1,-2.7095,40.3905,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19323.1,4164.67,4323.0,26528.0,15764.0
42,2,50.0,8.9525,58.9525,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19323.1,4164.67,4323.0,26528.0,15764.0
42,3,-0.0,-0.545,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,19323.1,4164.67,4323.0,26528.0,15764.0
42,4,-0.0,-3.6335,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19323.1,4164.67,4323.0,26528.0,15764.0
42,5,50.0,7.6414,57.6414,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.64,19323.1,4164.67,4323.0,26528.0,15764.0
42,6,50.0,9.9891,59.9891,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19323.1,4164.67,4323.0,26528.0,15764.0
43,1,43.1,-17.855,25.245,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,19461.82,9092.81,9462.25,28479.0,11983.0
43,2,50.0,3.8379,53.8379,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,53.84,19461.82,9092.81,9462.25,28479.0,11983.0
43,3,-0.0,-5.4771,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,19461.82,9092.81,9462.25,28479.0,11983.0
43,4,-0.0,-15.4757,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,19461.82,9092.81,9462.25,28479.0,11983.0
43,5,50.0,15.9882,65.9882,50.0,200.0,100.0,25.0,0.0,75.0,100.0,65.99,19461.82,9092.81,9462.25,28479.0,11983.0
43,6,50.0,-4.8729,45.1271,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.13,19461.82,9092.81,9462.25,28479.0,11983.0
44,1,43.1,-4.8914,38.2086,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19106.63,3948.67,4107.0,25952.0,15476.0
44,2,50.0,2.0843,52.0843,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19106.63,3948.67,4107.0,25952.0,15476.0
44,3,-0.0,-3.7826,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,19106.63,3948.67,4107.0,25952.0,15476.0
44,4,-0.0,-5.4098,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19106.63,3948.67,4107.0,25952.0,15476.0
44,5,50.0,4.755,54.755,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.76,19106.63,3948.67,4107.0,25952.0,15476.0
44,6,50.0,4.9804,54.9804,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19106.63,3948.67,4107.0,25952.0,15476.0
45,1,43.1,-12.7321,30.3679,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,13178.12,4774.03,5196.25,24366.0,11178.0
45,2,50.0,24.2824,74.2824,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,74.28,13178.12,4774.03,5196.25,24366.0,11178.0
45,3,-0.0,14.8776,14.8776,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,13178.12,4774.03,5196.25,24366.0,11178.0
45,4,-0.0,18.6753,18.6753,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,13178.12,4774.03,5196.25,24366.0,11178.0
45,5,50.0,-31.2905,18.7095,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,22.55,13178.12,4774.03,5196.25,24366.0,11178.0
45,6,50.0,-3.8418,46.1582,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,13178.12,4774.03,5196.25,24366.0,11178.0
46,1,43.1,-0.6283,42.4717,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.48,18183.88,12124.56,12684.0,25975.0,6016.0
46,2,50.0,-4.9803,45.0197,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18183.88,12124.56,12684.0,25975.0,6016.0
46,3,-0.0,-0.9259,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18183.88,12124.56,12684.0,25975.0,6016.0
46,4,-0.0,-23.7703,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18183.88,12124.56,12684.0,25975.0,6016.0
46,5,50.0,5.1623,55.1623,50.0,200.0,100.0,25.0,0.0,75.0,100.0,55.16,18183.88,12124.56,12684.0,25975.0,6016.0
46,6,50.0,-5.0507,44.9493,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.95,18183.88,12124.56,12684.0,25975.0,6016.0
47,1,43.1,7.9692,51.0692,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,16468.52,9433.78,9856.0,30502.0,11573.0
47,2,50.0,28.2329,78.2329,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,78.23,16468.52,9433.78,9856.0,30502.0,11573.0
47,3,-0.0,4.4565,4.4565,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,16468.52,9433.78,9856.0,30502.0,11573.0
47,4,-0.0,0.1131,0.1131,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16468.52,9433.78,9856.0,30502.0,11573.0
47,5,50.0,-10.6852,39.3148,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,16468.52,9433.78,9856.0,30502.0,11573.0
47,6,50.0,-12.1296,37.8704,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,48.56,16468.52,9433.78,9856.0,30502.0,11573.0
48,1,43.1,12.7764,55.8764,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.31,17805.07,11744.31,12303.75,25485.0,5500.0
48,2,50.0,-8.1168,41.8832,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17805.07,11744.31,12303.75,25485.0,5500.0
48,3,-0.0,-2.8788,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17805.07,11744.31,12303.75,25485.0,5500.0
48,4,-0.0,7.8456,7.8456,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17805.07,11744.31,12303.75,25485.0,5500.0
48,5,50.0,-1.2252,48.7748,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,48.77,17805.07,11744.31,12303.75,25485.0,5500.0
48,6,50.0,7.4985,57.4985,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,17805.07,11744.31,12303.75,25485.0,5500.0
49,1,43.1,-14.8482,28.2518,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.2,16890.25,12719.78,13332.0,23708.0,4250.0
49,2,50.0,-0.2235,49.7765,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,16890.25,12719.78,13332.0,23708.0,4250.0
49,3,-0.0,-15.9068,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,16890.25,12719.78,13332.0,23708.0,4250.0
49,4,-0.0,5.2844,5.2844,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16890.25,12719.78,13332.0,23708.0,4250.0
49,5,50.0,-10.0178,39.9822,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,43.44,16890.25,12719.78,13332.0,23708.0,4250.0
49,6,50.0,-3.4607,46.5393,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16890.25,12719.78,13332.0,23708.0,4250.0
50,1,43.1,-1.1927,41.9073,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18644.24,8274.81,8644.25,25695.0,10472.0
50,2,50.0,2.8129,52.8129,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,52.81,18644.24,8274.81,8644.25,25695.0,10472.0
50,3,-0.0,4.3155,4.3155,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18644.24,8274.81,8644.25,25695.0,10472.0
50,4,-0.0,12.1563,12.1563,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18644.24,8274.81,8644.25,25695.0,10472.0
50,5,50.0,1.9147,51.9147,50.0,200.0,100.0,25.0,0.0,75.0,100.0,51.91,18644.24,8274.81,8644.25,25695.0,10472.0
50,6,50.0,-2.4937,47.5063,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.51,18644.24,8274.81,8644.25,25695.0,10472.0
51,1,43.1,11.6073,54.7073,0.0,100.0,0.0,200.0,100.0,0.0,90.0,19.29,14134.3,8075.31,8634.75,23859.0,5500.0
51,2,50.0,-21.4371,28.5629,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,14134.3,8075.31,8634.75,23859.0,5500.0
51,3,-0.0,-15.3587,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,14134.3,8075.31,8634.75,23859.0,5500.0
51,4,-0.0,-15.2294,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,14134.3,8075.31,8634.75,23859.0,5500.0
51,5,50.0,-15.3507,34.6493,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,34.65,14134.3,8075.31,8634.75,23859.0,5500.0
51,6,50.0,1.7678,51.7678,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,14134.3,8075.31,8634.75,23859.0,5500.0
52,1,43.1,2.7161,45.8161,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18749.56,8380.31,8749.75,30440.0,13073.0
52,2,50.0,21.3217,71.3217,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,71.32,18749.56,8380.31,8749.75,30440.0,13073.0
52,3,-0.0,11.9508,11.9508,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18749.56,8380.31,8749.75,30440.0,13073.0
52,4,-0.0,-6.5177,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18749.56,8380.31,8749.75,30440.0,13073.0
52,5,50.0,9.4054,59.4054,50.0,200.0,100.0,25.0,0.0,75.0,100.0,59.41,18749.56,8380.31,8749.75,30440.0,13073.0
52,6,50.0,-7.0585,42.9415,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.94,18749.56,8380.31,8749.75,30440.0,13073.0
53,1,43.1,18.0037,61.1037,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19995.91,4837.42,4995.75,28322.0,16661.0
53,2,50.0,10.8857,60.8857,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19995.91,4837.42,4995.75,28322.0,16661.0
53,3,-0.0,3.7303,3.7303,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19995.91,4837.42,4995.75,28322.0,16661.0
53,4,-0.0,0.9897,0.9897,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19995.91,4837.42,4995.75,28322.0,16661.0
53,5,50.0,16.6121,66.6121,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.61,19995.91,4837.42,4995.75,28322.0,16661.0
53,6,50.0,2.0547,52.0547,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19995.91,4837.42,4995.75,28322.0,16661.0
54,1,43.1,-14.6344,28.4656,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17191.69,6822.56,7192.0,24787.0,10926.0
54,2,50.0,2.5015,52.5015,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,52.5,17191.69,6822.56,7192.0,24787.0,10926.0
54,3,-0.0,-14.7061,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17191.69,6822.56,7192.0,24787.0,10926.0
54,4,-0.0,-10.9535,0.0,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,17191.69,6822.56,7192.0,24787.0,10926.0
54,5,50.0,6.7584,56.7584,50.0,200.0,100.0,25.0,0.0,75.0,100.0,56.76,17191.69,6822.56,7192.0,24787.0,10926.0
54,6,50.0,-20.6519,29.3481,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,29.35,17191.69,6822.56,7192.0,24787.0,10926.0
55,1,43.1,-0.3659,42.7341,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.42,18714.2,7866.17,8214.5,26526.0,11042.0
55,2,50.0,-4.9124,45.0876,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18714.2,7866.17,8214.5,26526.0,11042.0
55,3,-0.0,-4.5373,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18714.2,7866.17,8214.5,26526.0,11042.0
55,4,-0.0,-3.4989,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18714.2,7866.17,8214.5,26526.0,11042.0
55,5,50.0,5.4175,55.4175,50.0,200.0,100.0,25.0,0.0,75.0,0.0,55.42,18714.2,7866.17,8214.5,26526.0,11042.0
55,6,50.0,4.1924,54.1924,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18714.2,7866.17,8214.5,26526.0,11042.0
56,1,43.1,-11.8495,31.2505,0.0,100.0,0.0,200.0,100.0,0.0,90.0,7.69,15971.1,12188.78,12801.0,24839.0,4250.0
56,2,50.0,-8.541,41.459,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15971.1,12188.78,12801.0,24839.0,4250.0
56,3,-0.0,8.5062,8.5062,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15971.1,12188.78,12801.0,24839.0,4250.0
56,4,-0.0,2.0964,2.0964,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15971.1,12188.78,12801.0,24839.0,4250.0
56,5,50.0,-5.403,44.597,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,15971.1,12188.78,12801.0,24839.0,4250.0
56,6,50.0,-14.6992,35.3008,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,40.7,15971.1,12188.78,12801.0,24839.0,4250.0
57,1,43.1,9.0755,52.1755,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,16992.47,8492.78,8915.0,24322.0,9031.0
57,2,50.0,2.8149,52.8149,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,52.81,16992.47,8492.78,8915.0,24322.0,9031.0
57,3,-0.0,2.3957,2.3957,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,16992.47,8492.78,8915.0,24322.0,9031.0
57,4,-0.0,13.6946,13.6946,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16992.47,8492.78,8915.0,24322.0,9031.0
57,5,50.0,-9.563,40.437,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,43.8,16992.47,8492.78,8915.0,24322.0,9031.0
57,6,50.0,-3.3599,46.6401,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16992.47,8492.78,8915.0,24322.0,9031.0
58,1,43.1,3.8983,46.9983,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.11,16259.36,10201.06,10760.5,22607.0,5500.0
58,2,50.0,-2.348,47.652,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16259.36,10201.06,10760.5,22607.0,5500.0
58,3,-0.0,-15.2627,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16259.36,10201.06,10760.5,22607.0,5500.0
58,4,-0.0,-10.1311,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16259.36,10201.06,10760.5,22607.0,5500.0
58,5,50.0,-13.0247,36.9753,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,36.98,16259.36,10201.06,10760.5,22607.0,5500.0
58,6,50.0,4.2468,54.2468,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16259.36,10201.06,10760.5,22607.0,5500.0
59,1,43.1,-1.5118,41.5882,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19283.39,4124.92,4283.25,26422.0,15711.0
59,2,50.0,7.1495,57.1495,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19283.39,4124.92,4283.25,26422.0,15711.0
59,3,-0.0,-14.6899,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,19283.39,4124.92,4283.25,26422.0,15711.0
59,4,-0.0,2.4076,2.4076,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19283.39,4124.92,4283.25,26422.0,15711.0
59,5,50.0,7.1119,57.1119,50.0,200.0,100.0,25.0,0.0,75.0,0.0,57.11,19283.39,4124.92,4283.25,26422.0,15711.0
59,6,50.0,6.2525,56.2525,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19283.39,4124.92,4283.25,26422.0,15711.0
60,1,43.1,17.1414,60.2414,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.52,15339.93,9280.81,9840.25,23786.0,5500.0
60,2,50.0,-13.9081,36.0919,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,15339.93,9280.81,9840.25,23786.0,5500.0
60,3,-0.0,11.2052,11.2052,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,15339.93,9280.81,9840.25,23786.0,5500.0
60,4,-0.0,7.6515,7.6515,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,15339.93,9280.81,9840.25,23786.0,5500.0
60,5,50.0,-12.3333,37.6667,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,37.67,15339.93,9280.81,9840.25,23786.0,5500.0
60,6,50.0,5.7123,55.7123,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,15339.93,9280.81,9840.25,23786.0,5500.0
61,1,43.1,-9.5787,33.5213,0.0,100.0,0.0,200.0,100.0,0.0,90.0,10.49,18232.3,7384.42,7732.75,27467.0,11209.0
